,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1724,1725,False,1115,0.6463768115942029,280.3368115942029,0,0,0.7594519042010208,57
1725,1726,True,1116,0.6465816917728853,280.4611819235226,495,692,0.7594039928338578,57
1726,1727,False,1116,0.6462072958888245,280.29878401852926,0,0,0.7594039928338578,57
1727,1728,True,1117,0.6464120370370371,280.21122685185185,129,151,0.7594264679819258,55
1728,1729,True,1118,0.6466165413533834,280.1006362058994,89,87,0.7594624262953206,56
1729,1730,True,1119,0.6468208092485549,280.2439306358381,528,744,0.7594044083555757,55
1730,1731,True,1120,0.6470248411322935,280.5037550548816,730,988,0.7593726736439104,56
1731,1732,True,1121,0.6472286374133949,280.41281755196303,123,138,0.7594011414275662,56
1732,1733,True,1122,0.6474321984997115,280.4518176572418,348,433,0.7594311098888564,56
1733,1734,True,1123,0.6476355247981546,280.74913494809687,796,1035,0.7594466926045759,57
1734,1735,True,1124,0.6478386167146974,280.7890489913545,350,455,0.7594536324989516,58
1735,1736,False,1124,0.6474654377880185,280.62730414746545,0,0,0.7594536324989516,58
1736,1737,True,1125,0.6476683937823834,280.5987334484744,231,316,0.7594396289123061,58
1737,1738,False,1125,0.6472957422324511,280.4372842347526,0,0,0.7594396289123061,58
1738,1739,True,1126,0.6474985623921794,280.7418056354227,810,1041,0.7594698442823141,58
1739,1740,True,1127,0.6477011494252873,280.96321839080457,666,900,0.7594426234601463,58
1740,1741,True,1128,0.6479035037334865,281.0011487650775,347,356,0.7595616113376165,58
1741,1742,True,1129,0.648105625717566,281.0631458094145,389,465,0.7596171598523623,59
1742,1743,False,1129,0.6477337923121056,280.9018932874354,0,0,0.7596171598523623,59
1743,1744,True,1130,0.6479357798165137,280.8451834862385,182,213,0.759648491541091,59
1744,1745,False,1130,0.6475644699140402,280.6842406876791,0,0,0.759648491541091,59
1745,1746,True,1131,0.647766323024055,280.91580756013747,685,998,0.7595352467317681,57
1746,1747,True,1132,0.6479679450486548,281.2535775615341,871,1170,0.7595079544681667,58
1747,1748,False,1132,0.6475972540045767,281.09267734553777,0,0,0.7595079544681667,56
1748,1749,False,1132,0.6472269868496283,280.9319611206404,0,0,0.7595079544681667,56
1749,1750,False,1132,0.6468571428571429,280.77142857142854,0,0,0.7595079544681667,56
1750,1751,False,1132,0.6464877213021131,280.6110793832096,0,0,0.7595079544681667,56
1751,1752,True,1133,0.646689497716895,280.57876712328766,224,276,0.7595301664997961,57
1752,1753,True,1134,0.6468910439247005,280.84883057615514,754,1091,0.7594150230063598,56
1753,1754,True,1135,0.6470923603192702,280.9515393386545,461,665,0.7593472057001621,55
1754,1755,False,1135,0.6467236467236467,280.791452991453,0,0,0.7593472057001621,55
1755,1756,True,1136,0.6469248291571754,280.80296127562644,301,431,0.7593067393497024,56
1756,1757,True,1137,0.6471257825839499,280.7455890722823,180,327,0.7592016277731091,57
1757,1758,True,1138,0.6473265073947668,281.0324232081911,785,1083,0.7591444441883514,57
1758,1759,False,1138,0.6469584991472428,280.8726549175668,0,0,0.7591444441883514,57
1759,1760,False,1138,0.6465909090909091,280.7130681818182,0,0,0.7591444441883514,57
1760,1761,True,1139,0.6467915956842702,280.9982964224872,783,1109,0.7590541083639867,55
1761,1762,True,1140,0.6469920544835415,281.0187287173666,317,428,0.7590420362325283,54
1762,1763,True,1141,0.6471922858763471,281.2915484968803,762,1090,0.7589420169198937,55
1763,1764,False,1141,0.6468253968253969,281.1320861678005,0,0,0.7589420169198937,55
1764,1765,True,1142,0.6470254957507082,281.1762039660057,359,445,0.7589745472007733,55
1765,1766,True,1143,0.6472253680634201,281.3788221970555,639,795,0.7590289488476673,56
1766,1767,False,1143,0.6468590831918506,281.21958121109225,0,0,0.7590289488476673,56
1767,1768,True,1144,0.6470588235294118,281.4739819004525,731,910,0.7590903960145337,55
1768,1769,True,1145,0.6472583380440927,281.51498021481063,354,422,0.7591417125505332,56
1769,1770,False,1145,0.6468926553672316,281.35593220338984,0,0,0.7591417125505332,56
1770,1771,True,1146,0.6470920383963862,281.3681535855449,303,353,0.7591950721939432,56
1771,1772,True,1147,0.6472911963882618,281.4136568848758,362,582,0.7590735212858424,57
1772,1773,False,1147,0.64692611393119,281.2549351381839,0,0,0.7590735212858424,57
1773,1774,False,1147,0.6465614430665163,281.0963923337091,0,0,0.7590735212858424,56
1774,1775,True,1148,0.6467605633802817,281.1138028169014,312,489,0.7589834932494509,56
1775,1776,True,1149,0.6469594594594594,281.3293918918919,664,824,0.7590421297618541,57
1776,1777,True,1150,0.6471581316826112,281.3072594259989,242,312,0.7590499936224877,58
1777,1778,True,1151,0.6473565804274466,281.3228346456693,309,447,0.7590040226946136,58
1778,1779,True,1152,0.6475548060708263,281.27993254637437,205,399,0.7588556436814728,59
1779,1780,True,1153,0.6477528089887641,281.21067415730334,158,175,0.7588938499207836,60
1780,1781,False,1153,0.6473891072431218,281.0527793374509,0,0,0.7588938499207836,60
1781,1782,True,1154,0.6475869809203143,281.1161616161616,394,513,0.7589009510709016,61
1782,1783,True,1155,0.6477846326416152,281.16152551878855,362,478,0.7588998086518433,61
1783,1784,False,1155,0.6474215246636771,281.0039237668162,0,0,0.7588998086518433,61
1784,1785,False,1155,0.6470588235294118,280.84649859943977,0,0,0.7588998086518433,61
1785,1786,False,1155,0.6466965285554311,280.6892497200448,0,0,0.7588998086518433,61
1786,1787,False,1155,0.6463346390598769,280.5321768326805,0,0,0.7588998086518433,61
1787,1788,True,1156,0.6465324384787472,280.89261744966444,925,1303,0.7588033462309576,59
1788,1789,True,1157,0.6467300167691448,281.1307993292342,707,1007,0.7587171851570255,59
1789,1790,True,1158,0.646927374301676,281.2804469273743,549,722,0.7587190027847766,59
1790,1791,False,1158,0.6465661641541038,281.12339475153544,0,0,0.7587190027847766,59
1791,1792,False,1158,0.6462053571428571,280.96651785714283,0,0,0.7587190027847766,59
1792,1793,False,1158,0.6458449525934189,280.80981595092027,0,0,0.7587190027847766,58
1793,1794,False,1158,0.6454849498327759,280.6532887402453,0,0,0.7587190027847766,58
1794,1795,True,1159,0.6456824512534819,280.9732590529248,855,1155,0.7586869305301288,56
1795,1796,True,1160,0.6458797327394209,280.9376391982183,217,269,0.7587063479652107,57
1796,1797,True,1161,0.6460767946577629,280.8725653867557,164,223,0.7586985441672742,58
1797,1798,True,1162,0.646273637374861,280.9477196885428,416,590,0.7586510374036,59
1798,1799,True,1163,0.6464702612562535,280.95775430794885,299,415,0.7586272626302044,58
1799,1800,True,1164,0.6466666666666666,280.9477777777778,263,392,0.7585756886651507,56
1800,1801,True,1165,0.6468628539700166,280.9683509161577,318,504,0.758479276211261,52
1801,1802,True,1166,0.6470588235294118,280.8862375138735,133,160,0.7584967241906383,52
1802,1803,True,1167,0.6472545757071547,280.8014420410427,128,150,0.7585180368737884,53
1803,1804,True,1168,0.647450110864745,280.80321507760533,284,378,0.7585139643389773,54
1804,1805,True,1169,0.6476454293628808,281.14515235457066,898,1187,0.7585104427149115,54
1805,1806,True,1170,0.6478405315614618,281.08859357696565,179,220,0.7585285640215704,55
1806,1807,True,1171,0.6480354178195905,281.4222468179303,884,1083,0.7586218213606948,55
1807,1808,True,1172,0.6482300884955752,281.5409292035398,496,647,0.7586295290030567,56
1808,1809,True,1173,0.648424543946932,281.46876727473744,151,196,0.7586329686505944,57
1809,1810,True,1174,0.6486187845303868,281.82099447513815,919,1304,0.7585284937418306,57
1810,1811,True,1175,0.6488128106018775,281.81446714522366,270,333,0.7585543701528208,56
1811,1812,True,1176,0.6490066225165563,281.8592715231788,363,440,0.7585977951857694,57
1812,1813,True,1177,0.649200220628792,281.98290126861554,506,581,0.7586946359271929,58
1813,1814,True,1178,0.649393605292172,281.9630650496141,246,315,0.7587050359712231,57
1814,1815,True,1179,0.6495867768595042,281.9305785123967,223,281,0.7587195724988917,57
1815,1816,True,1180,0.6497797356828194,281.93777533039645,295,399,0.7587081190818429,55
1816,1817,True,1181,0.6499724821133737,281.93725921849204,281,370,0.7587085308056872,56
1817,1818,False,1181,0.6496149614961496,281.7821782178218,0,0,0.7587085308056872,56
1818,1819,True,1182,0.6498075865860363,282.0093457943925,695,940,0.7586816339811282,57
1819,1820,True,1183,0.65,282.06868131868134,390,496,0.7587018722030752,58
1820,1821,False,1183,0.6496430532674354,281.9137836353652,0,0,0.7587018722030752,57
1821,1822,True,1184,0.6498353457738749,281.83589462129527,140,167,0.7587215186693912,56
1822,1823,True,1185,0.6500274273176083,281.91771804717496,431,606,0.7586790255222473,55
1823,1824,True,1186,0.6502192982456141,281.87719298245617,208,258,0.7586971182011224,56
1824,1825,True,1187,0.6504109589041096,281.7786301369863,102,106,0.7587289549746007,55
1825,1826,True,1188,0.6506024096385542,281.7447973713034,220,260,0.7587624791123736,56
1826,1827,True,1189,0.6507936507936508,282.0727969348659,881,1146,0.7587793497737709,57
1827,1828,False,1189,0.6504376367614879,281.91849015317285,0,0,0.7587793497737709,57
1828,1829,False,1189,0.6500820120284309,281.7643521049754,0,0,0.7587793497737709,57
1829,1830,False,1189,0.6497267759562841,281.6103825136612,0,0,0.7587793497737709,57
1830,1831,True,1190,0.6499180775532496,281.598033861278,259,283,0.7588444975583624,58
1831,1832,True,1191,0.6501091703056768,281.80622270742356,663,1023,0.758678001719362,57
1832,1833,True,1192,0.6503000545553737,281.77577741407526,226,282,0.758695706460507,57
1833,1834,True,1193,0.6504907306434023,281.7917121046892,311,419,0.7586855866092375,58
1834,1835,True,1194,0.6506811989100817,281.7673024523161,237,281,0.7587205249850689,57
1835,1836,True,1195,0.650871459694989,281.85566448801745,444,686,0.7586084060320778,58
1836,1837,True,1196,0.6510615133369625,282.00381056069676,554,748,0.7585887266236248,59
1837,1838,True,1197,0.6512513601741022,282.12568008705114,506,669,0.7585865383208742,60
1838,1839,True,1198,0.6514410005437737,282.1609570418706,347,407,0.7586424689719099,60
1839,1840,False,1198,0.6510869565217391,282.00760869565215,0,0,0.7586424689719099,58
1840,1841,True,1199,0.6512764801738186,282.3188484519283,855,983,0.7588019738378884,58
1841,1842,True,1200,0.6514657980456026,282.3599348534202,358,441,0.758836068228672,57
1842,1843,True,1201,0.6516549104720565,282.2637004883342,105,115,0.7588619375769493,58
1843,1844,True,1202,0.6518438177874186,282.4522776572668,630,968,0.7587095984757111,59
1844,1845,True,1203,0.6520325203252032,282.38428184281844,157,219,0.7586962631588912,60
1845,1846,True,1204,0.6522210184182016,282.36619718309856,249,303,0.7587240868347583,59
1846,1847,False,1204,0.6518678938819708,282.21331889550623,0,0,0.7587240868347583,59
1847,1848,True,1205,0.6520562770562771,282.3235930735931,486,668,0.758693799678336,59
1848,1849,False,1205,0.6517036235803136,282.17090319091403,0,0,0.758693799678336,59
1849,1850,False,1205,0.6513513513513514,282.0183783783784,0,0,0.758693799678336,59
1850,1851,False,1205,0.6509994597514857,281.8660183684495,0,0,0.758693799678336,58
1851,1852,True,1206,0.6511879049676026,281.9681425485961,471,560,0.7587608284391646,59
1852,1853,True,1207,0.6513761467889908,281.9789530491096,302,508,0.7586396647801353,60
1853,1854,True,1208,0.651564185544768,282.1672060409924,631,827,0.7586448926793403,58
1854,1855,True,1209,0.6517520215633423,282.22533692722374,390,550,0.7586053999382715,59
1855,1856,True,1210,0.6519396551724138,282.2623922413793,351,479,0.7585874850491893,59
1856,1857,True,1211,0.6521270866989769,282.4571890145396,644,828,0.7586104659066913,57
1857,1858,True,1212,0.6523143164693218,282.7874058127018,896,1097,0.7587025990472519,58
1858,1859,False,1212,0.6519634211941904,282.63528778913394,0,0,0.7587025990472519,58
1859,1860,False,1212,0.6516129032258065,282.48333333333335,0,0,0.7587025990472519,58
1860,1861,True,1213,0.6518001074691027,282.60236432025795,504,636,0.7587335661803425,58
1861,1862,True,1214,0.6519871106337272,282.78732545649837,627,791,0.7587722458390374,58
1862,1863,True,1215,0.6521739130434783,282.7144390767579,147,156,0.7588134953450913,57
1863,1864,False,1215,0.651824034334764,282.56276824034336,0,0,0.7588134953450913,57
1864,1865,True,1216,0.6520107238605898,282.89597855227885,904,1264,0.7587341990594935,57
1865,1866,False,1216,0.6516613076098606,282.7443729903537,0,0,0.7587341990594935,56
1866,1867,True,1217,0.6518478843063739,282.73808248527047,271,375,0.758714758999346,54
1867,1868,False,1217,0.6514989293361885,282.5867237687366,0,0,0.758714758999346,54
1868,1869,True,1218,0.651685393258427,282.8731942215088,818,1093,0.758698578435734,53
1869,1870,True,1219,0.6518716577540107,282.85614973262034,251,283,0.7587506329604187,54
1870,1871,True,1220,0.6520577231427044,282.90005344735437,365,408,0.7588300988202641,55
1871,1872,True,1221,0.6522435897435898,283.09134615384613,641,805,0.7588732612188437,52
1872,1873,True,1222,0.6524292578750668,283.1959423384944,479,575,0.7589342818592979,53
1873,1874,True,1223,0.652614727854856,283.44290288153684,746,917,0.7590058100156325,54
1874,1875,False,1223,0.6522666666666667,283.29173333333335,0,0,0.7590058100156325,53
1875,1876,True,1224,0.652452025586354,283.2681236673774,239,336,0.7589829210954037,53
1876,1877,True,1225,0.6526371870005327,283.3388385721897,416,491,0.7590447768010699,54
1877,1878,False,1225,0.6522896698615549,283.18796592119276,0,0,0.7590447768010699,53
1878,1879,True,1226,0.6524747205960617,283.2474720596062,395,518,0.7590473650507508,54
1879,1880,False,1226,0.652127659574468,283.0968085106383,0,0,0.7590473650507508,53
1880,1881,True,1227,0.6523125996810207,283.414673046252,881,1132,0.7590783465256449,54
1881,1882,True,1228,0.6524973432518597,283.5249734325186,491,666,0.7590576540359533,54
1882,1883,True,1229,0.6526818906001062,283.76155071694103,729,994,0.7590214258419832,53
1883,1884,False,1229,0.6523354564755839,283.61093418259026,0,0,0.7590214258419832,53
1884,1885,True,1230,0.6525198938992043,283.720424403183,490,664,0.7590015710439708,54
1885,1886,False,1230,0.6521739130434783,283.56998939554614,0,0,0.7590015710439708,53
1886,1887,True,1231,0.6523582405935348,283.73979862215157,604,766,0.7590336167214589,54
1887,1888,False,1231,0.6520127118644068,283.5895127118644,0,0,0.7590336167214589,53
1888,1889,False,1231,0.6516675489677077,283.4393859184754,0,0,0.7590336167214589,53
1889,1890,True,1232,0.6518518518518519,283.52169312169315,439,592,0.7590189593263313,53
1890,1891,True,1233,0.6520359598096246,283.5843469063987,402,520,0.7590293062327939,51
1891,1892,True,1234,0.6522198731501057,283.5903805496829,295,354,0.7590665182165043,52
1892,1893,False,1234,0.6518753301637612,283.4405705229794,0,0,0.7590665182165043,52
1893,1894,True,1235,0.6520591341077085,283.4429778247096,288,462,0.7589778898124049,53
1894,1895,True,1236,0.6522427440633245,283.3609498680739,128,138,0.7590107695286935,54
1895,1896,False,1236,0.6518987341772152,283.21149789029533,0,0,0.7590107695286935,54
1896,1897,False,1236,0.6515550869794412,283.06220347917764,0,0,0.7590107695286935,54
1897,1898,True,1237,0.6517386722866175,283.13329820864067,418,601,0.7589568680620287,54
1898,1899,False,1237,0.6513954713006845,282.9842022116904,0,0,0.7589568680620287,54
1899,1900,True,1238,0.651578947368421,282.9115789473684,145,175,0.7589740693413909,55
1900,1901,True,1239,0.65176223040505,282.9210941609679,301,348,0.7590261126784018,55
1901,1902,True,1240,0.6519453207150369,283.2297581493165,870,1108,0.759066974218357,55
1902,1903,True,1241,0.652128218602207,283.15869679453493,148,174,0.7590894043233573,56
1903,1904,False,1241,0.6517857142857143,283.00997899159665,0,0,0.7590894043233573,56
1904,1905,True,1242,0.6519685039370079,283.03937007874015,339,397,0.759142400973162,56
1905,1906,False,1242,0.6516264428121721,282.890870933893,0,0,0.759142400973162,56
1906,1907,False,1242,0.6512847404299947,282.7425275301521,0,0,0.759142400973162,56
1907,1908,False,1242,0.6509433962264151,282.5943396226415,0,0,0.759142400973162,56
1908,1909,True,1243,0.6511262441068623,282.49449973808277,92,114,0.7591500838992308,57
1909,1910,True,1244,0.6513089005235602,282.448167539267,194,280,0.7591239643371758,58
1910,1911,False,1244,0.6509680795395081,282.3003663003663,0,0,0.7591239643371758,58
1911,1912,False,1244,0.6506276150627615,282.15271966527195,0,0,0.7591239643371758,58
1912,1913,False,1244,0.6502875065342394,282.0052273915316,0,0,0.7591239643371758,58
1913,1914,False,1244,0.6499477533960293,281.8578892371996,0,0,0.7591239643371758,58
1914,1915,False,1244,0.6496083550913838,281.7107049608355,0,0,0.7591239643371758,58
1915,1916,True,1245,0.6497912317327766,281.73956158663884,337,405,0.7591655286958503,59
1916,1917,False,1245,0.6494522691705791,281.5925925925926,0,0,0.7591655286958503,59
1917,1918,False,1245,0.6491136600625652,281.4457768508863,0,0,0.7591655286958503,57
1918,1919,True,1246,0.6492965085982283,281.5117248566962,408,541,0.7591617224234896,56
1919,1920,True,1247,0.6494791666666667,281.42604166666666,117,128,0.7591895803183791,57
1920,1921,True,1248,0.6496616345653305,281.7048412285268,817,1045,0.7592227561292133,58
1921,1922,False,1248,0.6493236212278877,281.5582726326743,0,0,0.7592227561292133,58
1922,1923,False,1248,0.6489859594383776,281.41185647425897,0,0,0.7592227561292133,58
1923,1924,True,1249,0.6491683991683992,281.3731808731809,207,274,0.7592213157861522,59
1924,1925,False,1249,0.6488311688311689,281.227012987013,0,0,0.7592213157861522,59
1925,1926,False,1249,0.6484942886812046,281.0809968847352,0,0,0.7592213157861522,59
1926,1927,False,1249,0.6481577581733264,280.9351323300467,0,0,0.7592213157861522,59
1927,1928,True,1250,0.6483402489626556,280.8941908713693,202,272,0.7592149957732914,59
1928,1929,False,1250,0.6480041472265422,280.7485743908761,0,0,0.7592149957732914,59
1929,1930,False,1250,0.6476683937823834,280.60310880829013,0,0,0.7592149957732914,59
1930,1931,False,1250,0.647332988089073,280.45779388917657,0,0,0.7592149957732914,59
1931,1932,True,1251,0.6475155279503105,280.5077639751553,377,505,0.7592060249976885,58
1932,1933,True,1252,0.6476978789446456,280.4511122607346,171,162,0.7592732650968924,59
1933,1934,True,1253,0.6478800413650465,280.6571871768356,679,889,0.7592788689522812,60
1934,1935,True,1254,0.648062015503876,280.6031007751938,176,250,0.7592595441089485,59
1935,1936,True,1255,0.6482438016528925,280.6849173553719,439,580,0.7592576291694786,60
1936,1937,False,1255,0.6479091378420238,280.54001032524525,0,0,0.7592576291694786,60
1937,1938,True,1256,0.6480908152734778,280.55211558307536,304,373,0.7592866718802368,61
1938,1939,True,1257,0.6482723053120165,280.7364620938628,638,887,0.7592371754906432,58
1939,1940,False,1257,0.6479381443298969,280.5917525773196,0,0,0.7592371754906432,58
1940,1941,True,1258,0.6481195260175168,280.64605873261206,386,531,0.7592132660996964,58
1941,1942,True,1259,0.6483007209062822,280.66374871266737,315,357,0.7592745052970308,59
1942,1943,False,1259,0.6479670612454966,280.5193000514668,0,0,0.7592745052970308,59
1943,1944,True,1260,0.6481481481481481,280.8945473251029,1010,1406,0.7591945065838409,57
1944,1945,True,1261,0.6483290488431876,280.86735218509,228,255,0.7592423240066933,57
1945,1946,True,1262,0.6485097636176773,280.879753340185,305,412,0.7592314787034259,57
1946,1947,True,1263,0.6486902927580893,281.08680020544426,684,886,0.7592471844331548,55
1947,1948,True,1264,0.648870636550308,281.2541067761807,607,853,0.7591908733529453,56
1948,1949,True,1265,0.6490507952796306,281.6074910210364,970,1275,0.7591936835873417,55
1949,1950,True,1266,0.6492307692307693,281.69384615384615,450,634,0.7591503864141431,56
1950,1951,True,1267,0.6494105586878524,281.75397232188624,399,485,0.7591929409262479,56
1951,1952,True,1268,0.6495901639344263,281.79456967213116,361,498,0.7591693706102609,57
1952,1953,True,1269,0.6497695852534562,281.68458781362006,67,86,0.7591717323655031,56
1953,1954,True,1270,0.6499488229273286,281.91606960081884,734,1106,0.7590261673769654,55
1954,1955,True,1271,0.6501278772378517,281.9309462915601,311,432,0.7590028959642404,56
1955,1956,True,1272,0.6503067484662577,282.14877300613495,708,905,0.7590319191074533,54
1956,1957,True,1273,0.6504854368932039,282.1568727644354,298,394,0.7590304639839887,53
1957,1958,True,1274,0.6506639427987743,282.48008171603675,915,1205,0.7590309694011284,54
1958,1959,True,1275,0.6508422664624809,282.69014803471157,694,928,0.7590167417062423,53
1959,1960,True,1276,0.6510204081632653,282.7270408163265,355,406,0.7590809031521011,54
1960,1961,True,1277,0.6511983681795003,282.7027027027027,235,373,0.759014997384973,53
1961,1962,True,1278,0.6513761467889908,282.74413863404686,364,434,0.7590623238299573,54
1962,1963,True,1279,0.651553744268976,282.8329088130413,457,707,0.7589534335335971,51
1963,1964,True,1280,0.6517311608961304,283.01476578411405,640,842,0.75895474598465,52
1964,1965,True,1281,0.6519083969465649,283.03511450381677,323,370,0.7590123193953712,53
1965,1966,True,1282,0.6520854526958291,283.0656154628688,343,399,0.7590670889563607,53
1966,1967,True,1283,0.6522623284189121,283.20742247076765,562,682,0.7591274794638526,53
1967,1968,False,1283,0.6519308943089431,283.0635162601626,0,0,0.7591274794638526,53
1968,1969,False,1283,0.6515997968511935,282.9197562214322,0,0,0.7591274794638526,51
1969,1970,True,1284,0.6517766497461929,282.8299492385787,106,106,0.7591622679968498,52
1970,1971,True,1285,0.6519533231861999,283.0613901572806,739,976,0.7591596249880938,53
1971,1972,False,1285,0.6516227180527383,282.91784989858013,0,0,0.7591596249880938,52
1972,1973,True,1286,0.6517992904206792,282.90268626457174,253,363,0.759128922182645,53
1973,1974,True,1287,0.6519756838905775,282.91843971631204,314,404,0.7591388612121895,52
1974,1975,True,1288,0.6521518987341772,283.180253164557,800,1088,0.7591036490604195,52
1975,1976,True,1289,0.6523279352226721,283.37348178137654,665,897,0.7590820728192587,53
1976,1977,False,1289,0.6519979767324229,283.23014668689933,0,0,0.7590820728192587,53
1977,1978,True,1290,0.6521739130434783,283.23306370070776,289,374,0.7590889875290636,54
1978,1979,False,1290,0.651844365841334,283.0899444163719,0,0,0.7590889875290636,54
1979,1980,False,1290,0.6515151515151515,282.9469696969697,0,0,0.7590889875290636,54
1980,1981,True,1291,0.651691065118627,283.0545179202423,496,632,0.7591109943844867,52
1981,1982,True,1292,0.6518668012108981,282.98738647830476,150,206,0.7591023638671817,53
1982,1983,True,1293,0.6520423600605144,283.20171457387795,708,874,0.7591625796892996,53
1983,1984,True,1294,0.6522177419354839,283.4248991935484,726,857,0.7592643851985876,52
1984,1985,True,1295,0.6523929471032746,283.43324937027705,300,402,0.7592573349509519,53
1985,1986,False,1295,0.6520644511581067,283.29053373615307,0,0,0.7592573349509519,53
1986,1987,True,1296,0.6522395571212883,283.4066431806744,514,805,0.7591263015427089,53
1987,1988,True,1297,0.6524144869215291,283.30684104627767,85,101,0.7591375269067937,54
1988,1989,True,1298,0.652589240824535,283.2443438914027,159,177,0.75917072053255,55
1989,1990,False,1298,0.6522613065326633,283.10201005025124,0,0,0.75917072053255,55
1990,1991,True,1299,0.652435961828227,283.2390758412858,556,729,0.7591741729815742,56
1991,1992,False,1299,0.6521084337349398,283.0968875502008,0,0,0.7591741729815742,56
1992,1993,True,1300,0.6522829904666332,283.07175112895135,233,314,0.7591669324333599,53
1993,1994,True,1301,0.652457372116349,283.33199598796386,802,1127,0.7590949399403434,53
1994,1995,True,1302,0.6526315789473685,283.31478696741857,249,273,0.7591510383018617,52
1995,1996,True,1303,0.6528056112224448,283.21593186372746,86,111,0.7591533672466306,53
1996,1997,False,1303,0.6524787180771157,283.07411116675013,0,0,0.7591533672466306,53
1997,1998,True,1304,0.6526526526526526,283.14464464464464,424,543,0.7591691749856077,54
1998,1999,True,1305,0.6528264132066033,283.08204102051025,158,210,0.759167262545999,54
1999,2000,True,1306,0.653,283.0255,170,213,0.7591783908477623,55
