,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1724,1725,False,1073,0.6220289855072464,280.4631884057971,0,0,0.7550829297527949,51
1725,1726,False,1073,0.6216685979142526,280.3006952491309,0,0,0.7550829297527949,51
1726,1727,False,1073,0.6213086276780544,280.13839027214823,0,0,0.7550829297527949,51
1727,1728,True,1074,0.6215277777777778,280.0509259259259,129,141,0.7551180905777201,49
1728,1729,True,1075,0.6217466743782534,279.9404279930596,89,93,0.7551473811815769,49
1729,1730,True,1076,0.6219653179190752,280.0838150289017,528,647,0.7552088203938878,49
1730,1731,True,1077,0.6221837088388215,280.3437319468515,730,1061,0.755097912598321,50
1731,1732,True,1078,0.6224018475750578,280.2528868360277,123,143,0.7551212803823225,50
1732,1733,True,1079,0.6226197345643393,280.2919792267744,348,441,0.7551445863110553,50
1733,1734,True,1080,0.6228373702422145,280.58938869665513,796,1123,0.7550638451081052,51
1734,1735,False,1080,0.622478386167147,280.42766570605187,0,0,0.7550638451081052,51
1735,1736,False,1080,0.6221198156682027,280.26612903225805,0,0,0.7550638451081052,51
1736,1737,True,1081,0.6223373632700058,280.237766263673,231,243,0.7551375627312427,50
1737,1738,True,1082,0.622554660529344,280.4729574223245,689,963,0.7550783948647568,51
1738,1739,True,1083,0.6227717078780909,280.77745830937323,810,1009,0.7551528255285058,51
1739,1740,True,1084,0.6229885057471264,280.99885057471266,666,898,0.7551340957705583,51
1740,1741,True,1085,0.6232050545663412,281.0367604824813,347,391,0.7552139606961826,50
1741,1742,True,1086,0.6234213547646383,281.0987370838117,389,426,0.7553177377210004,51
1742,1743,True,1087,0.6236374067699368,281.4400458978772,876,1095,0.7553930800419466,52
1743,1744,True,1088,0.6238532110091743,281.3830275229358,182,236,0.7553988174861807,52
1744,1745,True,1089,0.6240687679083095,281.4378223495702,377,442,0.7554651386378495,53
1745,1746,True,1090,0.6242840778923253,281.66895761741125,685,948,0.7554172433232006,51
1746,1747,True,1091,0.6244991413852318,282.00629650829995,871,1253,0.7553014368150905,52
1747,1748,True,1092,0.6247139588100686,282.06292906178487,381,564,0.7552325225170027,51
1748,1749,False,1092,0.6243567753001715,281.9016580903373,0,0,0.7552325225170027,51
1749,1750,False,1092,0.624,281.74057142857146,0,0,0.7552325225170027,51
1750,1751,False,1092,0.6236436322101656,281.57966876070816,0,0,0.7552325225170027,51
1751,1752,True,1093,0.6238584474885844,281.54680365296804,224,298,0.7552309006672403,52
1752,1753,True,1094,0.6240730176839704,281.8163148887621,754,1049,0.7551724506907046,51
1753,1754,True,1095,0.6242873432155074,281.91847206385404,461,662,0.7551130107856926,50
1754,1755,True,1096,0.6245014245014245,282.12820512820514,650,821,0.7551588451507618,51
1755,1756,False,1096,0.6241457858769932,281.9675398633257,0,0,0.7551588451507618,51
1756,1757,True,1097,0.624359704040979,281.9095048377917,180,229,0.7551696221521911,52
1757,1758,True,1098,0.6245733788395904,282.19567690557454,785,1072,0.7551322661122029,52
1758,1759,False,1098,0.6242183058555998,282.035247299602,0,0,0.7551322661122029,52
1759,1760,True,1099,0.6244318181818181,282.0318181818182,276,359,0.7551397319459023,53
1760,1761,False,1099,0.6240772288472459,281.8716638273708,0,0,0.7551397319459023,51
1761,1762,True,1100,0.6242905788876277,281.8916004540295,317,425,0.7551337504085868,49
1762,1763,True,1101,0.624503686897334,282.1639251276234,762,903,0.7552553829149574,50
1763,1764,False,1101,0.6241496598639455,282.00396825396825,0,0,0.7552553829149574,50
1764,1765,True,1102,0.6243626062322947,282.04759206798866,359,460,0.7552729556771322,50
1765,1766,True,1103,0.6245753114382786,282.2497168742922,639,805,0.7553199388413496,51
1766,1767,False,1103,0.624221844934918,282.0899830220713,0,0,0.7553199388413496,51
1767,1768,True,1104,0.6244343891402715,282.3438914027149,731,935,0.7553574292813282,50
1768,1769,True,1105,0.6246466930469191,282.384397964952,354,424,0.7554084339207782,51
1769,1770,False,1105,0.6242937853107344,282.2248587570621,0,0,0.7554084339207782,51
1770,1771,True,1106,0.6245059288537549,282.2365894974591,303,351,0.755465643340039,51
1771,1772,True,1107,0.6247178329571106,282.28160270880363,362,506,0.7554350370541533,52
1772,1773,False,1107,0.6243654822335025,282.12239142695995,0,0,0.7554350370541533,52
1773,1774,True,1108,0.6245772266065389,282.48196166854564,920,1151,0.7555111640458925,52
1774,1775,False,1108,0.624225352112676,282.32281690140843,0,0,0.7555111640458925,52
1775,1776,False,1108,0.6238738738738738,282.16385135135135,0,0,0.7555111640458925,52
1776,1777,False,1108,0.6235227912211593,282.00506471581315,0,0,0.7555111640458925,52
1777,1778,False,1108,0.6231721034870641,281.84645669291336,0,0,0.7555111640458925,52
1778,1779,True,1109,0.6233839235525576,281.8032602585722,205,315,0.7554614567400788,53
1779,1780,False,1109,0.6230337078651685,281.64494382022474,0,0,0.7554614567400788,53
1780,1781,False,1109,0.6226838854576081,281.4868051656373,0,0,0.7554614567400788,53
1781,1782,False,1109,0.622334455667789,281.3288439955107,0,0,0.7554614567400788,53
1782,1783,True,1110,0.6225462703309029,281.37408861469436,362,442,0.7555037519934583,52
1783,1784,True,1111,0.6227578475336323,281.5218609865471,545,755,0.7554655371072891,53
1784,1785,False,1111,0.6224089635854342,281.3641456582633,0,0,0.7554655371072891,53
1785,1786,False,1111,0.6220604703247481,281.20660694288915,0,0,0.7554655371072891,53
1786,1787,False,1111,0.6217123670956911,281.04924454392835,0,0,0.7554655371072891,53
1787,1788,False,1111,0.6213646532438478,280.8920581655481,0,0,0.7554655371072891,51
1788,1789,True,1112,0.62157629960872,281.13024035774174,707,1101,0.7552781711450467,52
1789,1790,True,1113,0.6217877094972067,281.2798882681564,549,736,0.75526784361551,53
1790,1791,False,1113,0.6214405360134003,281.12283640424346,0,0,0.75526784361551,53
1791,1792,True,1114,0.6216517857142857,281.08872767857144,220,247,0.7553180003778757,53
1792,1793,False,1114,0.6213050752928053,280.9319576129392,0,0,0.7553180003778757,53
1793,1794,False,1114,0.620958751393534,280.77536231884056,0,0,0.7553180003778757,53
1794,1795,True,1115,0.6211699164345403,281.0952646239554,855,1109,0.7553439771255773,51
1795,1796,True,1116,0.621380846325167,281.0595768374165,217,293,0.7553375191534188,52
1796,1797,True,1117,0.6215915414579856,280.9944351697273,164,228,0.7553252278180328,53
1797,1798,False,1117,0.6212458286985539,280.83815350389324,0,0,0.7553252278180328,53
1798,1799,True,1118,0.6214563646470261,280.84824902723733,299,415,0.7553036112842729,50
1799,1800,True,1119,0.6216666666666667,280.8383333333333,263,415,0.7552282377126329,49
1800,1801,True,1120,0.6218767351471405,280.858967240422,318,455,0.7551899743356609,45
1801,1802,True,1121,0.6220865704772475,280.77691453940065,133,160,0.7552081389812243,46
1802,1803,True,1122,0.6222961730449251,280.6921797004992,128,150,0.7552301036693921,47
1803,1804,True,1123,0.6225055432372506,280.6940133037694,284,356,0.7552526820857701,48
1804,1805,True,1124,0.6227146814404432,281.0360110803324,898,1203,0.7552369467149046,49
1805,1806,True,1125,0.6229235880398671,280.9795127353267,179,220,0.755256068701722,50
1806,1807,True,1126,0.6231322634200332,281.3132263420033,884,1100,0.7553351461388728,50
1807,1808,True,1127,0.6233407079646017,281.4319690265487,496,615,0.7553818632581409,51
1808,1809,True,1128,0.6235489220563848,281.3598673300166,151,168,0.7554176258175973,52
1809,1810,True,1129,0.623756906077348,281.7121546961326,919,1252,0.7553779489648531,52
1810,1811,True,1130,0.623964660408614,281.70568746548867,270,340,0.7553974517483139,52
1811,1812,True,1131,0.6241721854304636,281.7505518763797,363,440,0.7554427682541561,53
1812,1813,False,1131,0.6238279095421952,281.59514616657475,0,0,0.7554427682541561,53
1813,1814,True,1132,0.6240352811466373,281.5755237045204,246,304,0.7554669439395127,52
1814,1815,True,1133,0.6242424242424243,281.54325068870526,223,285,0.755478315892808,52
1815,1816,True,1134,0.6244493392070485,281.55066079295153,295,333,0.7555424861133071,50
1816,1817,True,1135,0.6246560264171711,281.55035773252615,281,374,0.7555401631366665,50
1817,1818,True,1136,0.6248624862486248,281.92739273927396,967,1252,0.7555712143972239,51
1818,1819,False,1136,0.6245189664650908,281.7724024189115,0,0,0.7555712143972239,51
1819,1820,False,1136,0.6241758241758242,281.6175824175824,0,0,0.7555712143972239,51
1820,1821,True,1137,0.6243822075782537,281.95277320153764,892,1120,0.7556385610612931,50
1821,1822,True,1138,0.6245883644346871,281.8748627881449,140,167,0.7556588782296509,50
1822,1823,True,1139,0.6247942951179375,281.9566648381788,431,598,0.7556281771968046,48
1823,1824,True,1140,0.625,281.91611842105266,208,288,0.7556140397280927,49
1824,1825,True,1141,0.6252054794520548,281.81753424657535,102,102,0.755650663798727,49
1825,1826,True,1142,0.6254107338444688,281.78368017524645,220,278,0.7556652460104625,50
1826,1827,False,1142,0.6250684181718664,281.6294471811713,0,0,0.7556652460104625,50
1827,1828,True,1143,0.62527352297593,281.9316192560175,834,1080,0.755691465807216,51
1828,1829,True,1144,0.6254784034991798,282.117003827228,621,896,0.755609314640011,52
1829,1830,False,1144,0.6251366120218579,281.9628415300546,0,0,0.755609314640011,52
1830,1831,True,1145,0.6253413435281268,281.95030038230476,259,298,0.7556588307620247,53
1831,1832,True,1146,0.6255458515283843,282.15829694323145,663,850,0.7556890779644168,52
1832,1833,True,1147,0.6257501363884342,282.1276595744681,226,318,0.7556681688263865,53
1833,1834,False,1147,0.6254089422028354,281.97382769901856,0,0,0.7556681688263865,53
1834,1835,True,1148,0.6256130790190736,281.94931880108993,237,325,0.7556556195439282,54
1835,1836,False,1148,0.6252723311546841,281.7957516339869,0,0,0.7556556195439282,54
1836,1837,False,1148,0.6249319542732716,281.64235166031574,0,0,0.7556556195439282,54
1837,1838,False,1148,0.6245919477693145,281.4891186071817,0,0,0.7556556195439282,54
1838,1839,True,1149,0.6247960848287113,281.5247417074497,347,422,0.7556966552084018,55
1839,1840,False,1149,0.6244565217391305,281.3717391304348,0,0,0.7556966552084018,54
1840,1841,True,1150,0.6246605105920695,281.6833242802825,855,1110,0.7557202293775184,53
1841,1842,True,1151,0.6248642779587406,281.7247557003257,358,477,0.7557166199201377,53
1842,1843,True,1152,0.6250678241996744,281.62886597938143,105,115,0.7557429633501602,54
1843,1844,False,1152,0.6247288503253796,281.4761388286334,0,0,0.7557429633501602,54
1844,1845,True,1153,0.6249322493224932,281.40867208672086,157,211,0.7557393800363315,55
1845,1846,True,1154,0.6251354279523293,281.3911159263272,249,337,0.7557311102866828,54
1846,1847,True,1155,0.6253383865728208,281.6735246345425,803,1067,0.7557262220879357,55
1847,1848,True,1156,0.6255411255411255,281.78409090909093,486,627,0.7557438693600798,55
1848,1849,False,1156,0.6252028123309897,281.6316928069227,0,0,0.7557438693600798,55
1849,1850,False,1156,0.6248648648648648,281.47945945945946,0,0,0.7557438693600798,55
1850,1851,False,1156,0.624527282549973,281.3273905996758,0,0,0.7557438693600798,55
1851,1852,False,1156,0.6241900647948164,281.1754859611231,0,0,0.7557438693600798,55
1852,1853,True,1157,0.6243928764166217,281.1867242309768,302,442,0.7556974013787182,56
1853,1854,True,1158,0.6245954692556634,281.37540453074433,631,814,0.755720380417068,55
1854,1855,True,1159,0.6247978436657682,281.4339622641509,390,543,0.7556909145125196,56
1855,1856,True,1160,0.625,281.47144396551727,351,450,0.7557067387253937,56
1856,1857,True,1161,0.6252019386106623,281.6666666666667,644,814,0.7557484301446896,55
1857,1858,True,1162,0.6254036598493004,281.997308934338,896,1174,0.7557610533178705,56
1858,1859,False,1162,0.6250672404518558,281.845615922539,0,0,0.7557610533178705,56
1859,1860,False,1162,0.624731182795699,281.69408602150537,0,0,0.7557610533178705,56
1860,1861,True,1163,0.6249328318108544,281.8135411069318,504,641,0.7557892370413176,56
1861,1862,False,1163,0.6245972073039742,281.6621911922664,0,0,0.7557892370413176,55
1862,1863,True,1164,0.6247987117552335,281.589908749329,147,156,0.7558311589703101,54
1863,1864,False,1164,0.6244635193133047,281.43884120171674,0,0,0.7558311589703101,54
1864,1865,True,1165,0.6246648793565683,281.77265415549596,904,1181,0.7558475032146524,53
1865,1866,False,1165,0.6243301178992497,281.62165058949626,0,0,0.7558475032146524,53
1866,1867,True,1166,0.6245313336904125,281.61596143545796,271,271,0.7559426332626433,51
1867,1868,True,1167,0.6247323340471093,281.8988222698073,810,1071,0.7559431865816054,52
1868,1869,True,1168,0.6249331193151418,282.1856607811664,818,1057,0.7559703749571779,51
1869,1870,True,1169,0.6251336898395722,282.16898395721927,251,260,0.7560483899855712,52
1870,1871,False,1169,0.6247995724211651,282.018172100481,0,0,0.7560483899855712,52
1871,1872,True,1170,0.625,282.2099358974359,641,888,0.7560049284417166,49
1872,1873,True,1171,0.6252002135611319,282.3150026695142,479,629,0.7560098937706418,50
1873,1874,False,1171,0.6248665955176094,282.16435432230526,0,0,0.7560098937706418,50
1874,1875,True,1172,0.6250666666666667,282.4533333333333,824,1001,0.7561058833775204,50
1875,1876,True,1173,0.6252665245202559,282.43017057569296,239,289,0.756135118164174,49
1876,1877,True,1174,0.6254661694192861,282.50133191262654,416,464,0.7562280371485943,50
1877,1878,True,1175,0.6256656017039404,282.87965921192756,993,1309,0.7562324464443062,50
1878,1879,False,1175,0.6253326237360298,282.72911122937734,0,0,0.7562324464443062,50
1879,1880,True,1176,0.625531914893617,283.0074468085106,806,1077,0.7562204187216623,50
1880,1881,False,1176,0.6251993620414673,282.85699096225414,0,0,0.7562204187216623,50
1881,1882,False,1176,0.6248671625929861,282.7066950053135,0,0,0.7562204187216623,50
1882,1883,True,1177,0.6250663834306956,282.94370685077007,729,909,0.756279463262922,50
1883,1884,False,1177,0.6247346072186837,282.7935244161359,0,0,0.756279463262922,50
1884,1885,False,1177,0.6244031830238727,282.6435013262599,0,0,0.756279463262922,50
1885,1886,True,1178,0.6246023329798516,282.79215270413573,563,746,0.7562777836860577,49
1886,1887,False,1178,0.6242713301536831,282.6422893481717,0,0,0.7562777836860577,49
1887,1888,True,1179,0.6244703389830508,282.8395127118644,655,836,0.7563100072090089,49
1888,1889,False,1179,0.6241397564849126,282.6897829539439,0,0,0.7563100072090089,49
1889,1890,True,1180,0.6243386243386243,282.7724867724868,439,547,0.756345809840817,49
1890,1891,True,1181,0.624537281861449,282.83553675304074,402,463,0.7564190866263784,47
1891,1892,True,1182,0.6247357293868921,282.8419661733615,295,354,0.7564575750079514,47
1892,1893,True,1183,0.6249339672477549,282.91547807712624,422,471,0.7565503972334919,48
1893,1894,True,1184,0.6251319957761352,282.9181626187962,288,365,0.7565671412092435,49
1894,1895,True,1185,0.6253298153034301,282.83641160949867,128,154,0.7565833586245351,50
1895,1896,False,1185,0.625,282.6872362869198,0,0,0.7565833586245351,50
1896,1897,False,1185,0.6246705324196099,282.53821823932526,0,0,0.7565833586245351,50
1897,1898,True,1186,0.624868282402529,282.6095890410959,418,496,0.7566436407391055,51
1898,1899,False,1186,0.6245392311743022,282.46076882569776,0,0,0.7566436407391055,51
1899,1900,False,1186,0.6242105263157894,282.3121052631579,0,0,0.7566436407391055,51
1900,1901,False,1186,0.6238821672803787,282.1635981062599,0,0,0.7566436407391055,51
1901,1902,True,1187,0.6240799158780231,282.4726603575184,870,1163,0.7566295907187138,51
1902,1903,False,1187,0.6237519705727799,282.3242249080399,0,0,0.7566295907187138,51
1903,1904,True,1188,0.6239495798319328,282.3723739495798,374,489,0.7566352314995293,52
1904,1905,False,1188,0.6236220472440945,282.2241469816273,0,0,0.7566352314995293,52
1905,1906,False,1188,0.6232948583420777,282.0760755508919,0,0,0.7566352314995293,52
1906,1907,False,1188,0.6229680125852124,281.9281594126901,0,0,0.7566352314995293,52
1907,1908,False,1188,0.6226415094339622,281.78039832285117,0,0,0.7566352314995293,52
1908,1909,True,1189,0.6228391828182295,281.6809848088004,92,114,0.7566433133476952,53
1909,1910,True,1190,0.6230366492146597,281.63507853403144,194,308,0.756588394973171,54
1910,1911,False,1190,0.6227106227106227,281.4877027734171,0,0,0.756588394973171,54
1911,1912,False,1190,0.6223849372384938,281.3404811715481,0,0,0.756588394973171,54
1912,1913,False,1190,0.6220595922634605,281.1934134866701,0,0,0.756588394973171,54
1913,1914,False,1190,0.6217345872518286,281.046499477534,0,0,0.756588394973171,54
1914,1915,False,1190,0.6214099216710183,280.8997389033943,0,0,0.756588394973171,54
1915,1916,False,1190,0.6210855949895616,280.7531315240083,0,0,0.756588394973171,54
1916,1917,False,1190,0.6207616066770997,280.60667709963485,0,0,0.756588394973171,54
1917,1918,True,1191,0.6209593326381647,280.90302398331596,849,1108,0.7566034211823456,53
1918,1919,True,1192,0.621156852527358,280.96925482021885,408,503,0.7566419121072809,50
1919,1920,True,1193,0.6213541666666667,280.88385416666665,117,128,0.756670183689619,51
1920,1921,True,1194,0.6215512753774076,281.16293597084854,817,1094,0.7566550577318027,52
1921,1922,False,1194,0.6212278876170656,281.0166493236212,0,0,0.7566550577318027,52
1922,1923,True,1195,0.6214248569942797,281.13520540821634,509,685,0.7566420294946278,53
1923,1924,False,1195,0.6211018711018711,280.9890852390852,0,0,0.7566420294946278,53
1924,1925,False,1195,0.6207792207792208,280.84311688311686,0,0,0.7566420294946278,53
1925,1926,False,1195,0.6204569055036345,280.69730010384217,0,0,0.7566420294946278,53
1926,1927,False,1195,0.6201349247535028,280.55163466528285,0,0,0.7566420294946278,53
1927,1928,True,1196,0.6203319502074689,280.51089211618256,202,265,0.7566441138942985,53
1928,1929,False,1196,0.6200103680663557,280.36547433903576,0,0,0.7566441138942985,53
1929,1930,False,1196,0.6196891191709845,280.22020725388603,0,0,0.7566441138942985,53
1930,1931,False,1196,0.619368203003625,280.0750906266183,0,0,0.7566441138942985,53
1931,1932,True,1197,0.6195652173913043,280.12525879917183,377,578,0.7565597626882655,50
1932,1933,True,1198,0.619762027935851,280.06880496637353,171,220,0.756566130867034,51
1933,1934,True,1199,0.6199586349534644,280.27507755946226,679,915,0.7565476265246391,52
1934,1935,True,1200,0.6201550387596899,280.22118863049093,176,264,0.7565145205058982,52
1935,1936,True,1201,0.6203512396694215,280.30320247933884,439,617,0.7564758099815714,53
1936,1937,False,1201,0.6200309757356737,280.15849251419723,0,0,0.7564758099815714,53
1937,1938,True,1202,0.6202270381836945,280.1707946336429,304,464,0.7564103278510391,54
1938,1939,True,1203,0.6204228984012378,280.35533780299124,638,785,0.7564718602971566,51
1939,1940,True,1204,0.6206185567010309,280.3675257731959,304,354,0.7565222229176664,52
1940,1941,True,1205,0.6208140133951572,280.42194744976814,386,466,0.756568732790219,52
1941,1942,False,1205,0.6204943357363543,280.2775489186406,0,0,0.756568732790219,52
1942,1943,True,1206,0.6206896551724138,280.5079773546063,728,1001,0.7565280276278677,53
1943,1944,False,1206,0.6203703703703703,280.363683127572,0,0,0.7565280276278677,53
1944,1945,True,1207,0.6205655526992288,280.3367609254499,228,268,0.756563063688081,53
1945,1946,True,1208,0.6207605344295992,280.34943473792396,305,397,0.7565695045188096,54
1946,1947,True,1209,0.6209553158705701,280.55675398048277,684,962,0.7565088171465213,51
1947,1948,True,1210,0.6211498973305954,280.72433264887064,607,882,0.7564254897702579,52
1948,1949,True,1211,0.6213442791174961,281.0779887121601,970,1264,0.7564446531023674,52
1949,1950,False,1211,0.6210256410256411,280.93384615384616,0,0,0.7564446531023674,52
1950,1951,True,1212,0.6212198872373142,280.9943618657099,399,513,0.7564597540008665,52
1951,1952,True,1213,0.6214139344262295,281.03534836065575,361,484,0.7564526849071017,53
1952,1953,True,1214,0.6216077828981055,280.9257552483359,67,86,0.7564553666957126,51
1953,1954,True,1215,0.6218014329580348,281.157625383828,734,1012,0.7564119509844417,50
1954,1955,True,1216,0.6219948849104859,281.17289002557544,311,432,0.7563902511517313,51
1955,1956,True,1217,0.6221881390593047,281.3911042944785,708,927,0.7563996322453237,49
1956,1957,True,1218,0.6223811957077159,281.3995912110373,298,440,0.7563518147944167,49
1957,1958,True,1219,0.6225740551583249,281.7231869254341,915,1187,0.7563754137608565,50
1958,1959,True,1220,0.622766717713119,281.933639612047,694,970,0.7563210709668938,49
1959,1960,True,1221,0.6229591836734694,281.97091836734694,355,487,0.756302831501636,49
1960,1961,True,1222,0.6231514533401326,281.94696583375827,235,314,0.7562994403993122,48
1961,1962,True,1223,0.6233435270132518,281.9887869520897,364,471,0.7563100797235376,49
1962,1963,True,1224,0.6235354049923586,282.07794192562403,457,602,0.7563124035348914,45
1963,1964,True,1225,0.6237270875763747,282.260183299389,640,811,0.7563487374836446,46
1964,1965,True,1226,0.6239185750636133,282.28091603053434,323,381,0.7563962352145442,47
1965,1966,True,1227,0.6241098677517802,282.3118006103764,343,374,0.7564781598918353,47
1966,1967,True,1228,0.6243009659379766,282.4539908490086,562,714,0.7565079451532523,47
1967,1968,True,1229,0.6244918699186992,282.7362804878049,838,1047,0.7565704045239898,48
1968,1969,True,1230,0.6246825799898426,282.92737430167597,659,905,0.7565355083505124,46
1969,1970,True,1231,0.6248730964467005,282.83756345177665,106,146,0.756529460644012,47
1970,1971,True,1232,0.6250634195839675,283.0690005073567,739,973,0.7565333886567925,48
1971,1972,True,1233,0.6252535496957403,283.3265720081136,791,1014,0.7565657181158979,48
1972,1973,True,1234,0.6254434870755196,283.3112012164217,253,323,0.7565773979518636,49
1973,1974,True,1235,0.6256332320162108,283.3267477203647,314,434,0.7565579802286636,48
1974,1975,True,1236,0.6258227848101265,283.58835443037975,800,1157,0.7564562289221227,49
1975,1976,False,1236,0.6255060728744939,283.44483805668017,0,0,0.7564562289221227,49
1976,1977,False,1236,0.6251896813353566,283.30146686899343,0,0,0.7564562289221227,49
1977,1978,True,1237,0.6253791708796764,283.30434782608694,289,415,0.7564225781022214,50
1978,1979,True,1238,0.6255684689236989,283.578069732188,825,1116,0.756396743671995,51
1979,1980,False,1238,0.6252525252525253,283.4348484848485,0,0,0.756396743671995,51
1980,1981,True,1239,0.6254416961130742,283.54215042907623,496,708,0.7563435167131669,50
1981,1982,False,1239,0.6251261352169526,283.39909182643794,0,0,0.7563435167131669,50
1982,1983,True,1240,0.6253151790216843,283.613212304589,708,917,0.7563629272491309,50
1983,1984,False,1240,0.625,283.4702620967742,0,0,0.7563629272491309,48
1984,1985,True,1241,0.6251889168765743,283.4785894206549,300,369,0.756391023934919,49
1985,1986,False,1241,0.6248741188318228,283.3358509566969,0,0,0.756391023934919,49
1986,1987,True,1242,0.6250629089079014,283.45193759436336,514,750,0.7563194589920019,49
1987,1988,True,1243,0.6252515090543259,283.3521126760563,85,101,0.7563310217042503,50
1988,1989,True,1244,0.6254399195575666,283.289592760181,159,191,0.7563505401516291,51
1989,1990,False,1244,0.6251256281407035,283.14723618090454,0,0,0.7563505401516291,51
1990,1991,True,1245,0.6253139126067303,283.28427925665494,556,760,0.7563252947423753,51
1991,1992,False,1245,0.625,283.1420682730924,0,0,0.7563252947423753,51
1992,1993,True,1246,0.6251881585549423,283.1169091821375,233,298,0.7563355021352914,48
1993,1994,True,1247,0.6253761283851554,283.3771313941825,802,1074,0.7563217098465015,49
1994,1995,True,1248,0.6255639097744361,283.3598997493734,249,277,0.756374559296748,48
1995,1996,True,1249,0.625751503006012,283.2610220440882,86,111,0.756377291651059,49
1996,1997,True,1250,0.6259389083625438,283.5773660490736,915,1159,0.7564285284944333,49
1997,1998,False,1250,0.6256256256256256,283.4354354354354,0,0,0.7564285284944333,49
1998,1999,True,1251,0.6258129064532266,283.3726863431716,158,172,0.7564657791452498,50
1999,2000,True,1252,0.626,283.316,170,232,0.7564584365183517,51
