,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1720,1721,True,1274,0.7402672864613596,347.03718768158046,348,423,0.7577634944479406,49
1721,1722,False,1274,0.7398373983739838,346.835656213705,0,0,0.7577634944479406,48
1722,1723,True,1275,0.7399883923389438,346.76842716192687,231,278,0.7577892939854449,49
1723,1724,False,1275,0.7395591647331786,346.5672853828306,0,0,0.7577892939854449,49
1724,1725,False,1275,0.7391304347826086,346.3663768115942,0,0,0.7577892939854449,49
1725,1726,True,1276,0.7392815758980301,346.3024333719583,236,300,0.7578002773995441,49
1726,1727,False,1276,0.7388535031847133,346.1019108280255,0,0,0.7578002773995441,49
1727,1728,True,1277,0.7390046296296297,346.353587962963,781,1010,0.7578200576374714,49
1728,1729,True,1278,0.7391555812608445,346.22440717177557,123,143,0.7578385809975098,50
1729,1730,False,1278,0.738728323699422,346.0242774566474,0,0,0.7578385809975098,50
1730,1731,False,1278,0.7383015597920277,345.8243789716927,0,0,0.7578385809975098,50
1731,1732,True,1279,0.7384526558891455,346.1322170900693,879,1068,0.7579266095641455,51
1732,1733,False,1279,0.7380265435660704,345.932487016734,0,0,0.7579266095641455,51
1733,1734,True,1280,0.7381776239907728,345.8921568627451,276,348,0.7579420792773621,50
1734,1735,True,1281,0.738328530259366,345.79538904899135,178,187,0.7579878965521598,51
1735,1736,True,1282,0.738479262672811,345.647465437788,89,93,0.7580112758541845,51
1736,1737,True,1283,0.7386298215313759,345.9004029936672,785,996,0.7580491522194703,50
1737,1738,True,1284,0.7387802071346375,345.873417721519,299,395,0.7580486107082778,51
1738,1739,False,1284,0.738355376653249,345.6745255894192,0,0,0.7580486107082778,51
1739,1740,False,1284,0.7379310344827587,345.4758620689655,0,0,0.7580486107082778,51
1740,1741,False,1284,0.7375071797817346,345.2774267662263,0,0,0.7580486107082778,51
1741,1742,False,1284,0.7370838117106774,345.0792192881745,0,0,0.7580486107082778,51
1742,1743,True,1285,0.7372346528973035,345.328743545611,780,1076,0.7580037024443689,52
1743,1744,True,1286,0.7373853211009175,345.20470183486236,129,141,0.7580315558459906,53
1744,1745,True,1287,0.7375358166189112,345.2057306590258,347,414,0.7580733050180903,53
1745,1746,True,1288,0.7376861397479955,345.1122565864834,182,209,0.7581029497983227,52
1746,1747,True,1289,0.7378362907842015,345.34630795649684,754,1126,0.7579777878285341,49
1747,1748,True,1290,0.7379862700228833,345.27688787185355,224,295,0.7579782858506383,48
1748,1749,True,1291,0.7381360777587193,345.34305317324186,461,651,0.7579375735657656,49
1749,1750,True,1292,0.7382857142857143,345.4548571428571,541,788,0.7578670517767465,49
1750,1751,True,1293,0.7384351798972016,345.3603655054255,180,278,0.757828595489566,50
1751,1752,True,1294,0.7385844748858448,345.38070776255705,381,558,0.7577761637008003,48
1752,1753,True,1295,0.7387335995436395,345.6805476326298,871,1211,0.7577178111413571,49
1753,1754,True,1296,0.7388825541619156,345.70524515393384,389,502,0.7577285899408055,50
1754,1755,True,1297,0.739031339031339,345.8985754985755,685,903,0.7577295524161638,51
1755,1756,False,1297,0.7386104783599089,345.7015945330296,0,0,0.7577295524161638,51
1756,1757,True,1298,0.7387592487194081,345.8429140580535,594,743,0.7577682197910185,50
1757,1758,False,1298,0.7383390216154722,345.646188850967,0,0,0.7577682197910185,50
1758,1759,True,1299,0.7384877771461057,345.9698692438886,915,1256,0.7577224536042683,49
1759,1760,True,1300,0.7386363636363636,345.9443181818182,301,424,0.7576972232627192,50
1760,1761,False,1300,0.7382169222032936,345.74787052810905,0,0,0.7576972232627192,50
1761,1762,False,1300,0.7377979568671964,345.5516458569807,0,0,0.7576972232627192,50
1762,1763,False,1300,0.737379466817924,345.355643788996,0,0,0.7576972232627192,50
1763,1764,True,1301,0.7375283446712018,345.297052154195,242,312,0.757704187560099,50
1764,1765,False,1301,0.7371104815864022,345.1014164305949,0,0,0.757704187560099,49
1765,1766,True,1302,0.7372593431483578,344.995469988675,158,187,0.7577244710646364,50
1766,1767,True,1303,0.7374080362195812,345.07583474816073,487,631,0.7577355011004114,51
1767,1768,False,1303,0.7369909502262444,344.8806561085973,0,0,0.7577355011004114,51
1768,1769,True,1304,0.7371396269078575,344.9287733182589,430,559,0.757743480971316,50
1769,1770,False,1304,0.7367231638418079,344.7338983050847,0,0,0.757743480971316,49
1770,1771,False,1304,0.7363071710897798,344.5392433653303,0,0,0.757743480971316,49
1771,1772,True,1305,0.7364559819413092,344.5237020316027,317,388,0.7577720239410362,49
1772,1773,True,1306,0.7366046249294981,344.75916525662717,762,1132,0.7576532825634809,50
1773,1774,True,1307,0.7367531003382187,344.73562570462235,303,369,0.7576823057014398,50
1774,1775,True,1308,0.7369014084507042,344.6569014084507,205,343,0.757614335781248,49
1775,1776,True,1309,0.7370495495495496,344.71565315315314,449,571,0.7576346340189664,50
1776,1777,False,1309,0.7366347777152504,344.5216657287563,0,0,0.7576346340189664,50
1777,1778,True,1310,0.7367829021372329,344.4201349831271,164,205,0.7576453791202401,51
1778,1779,True,1311,0.7369308600337268,344.460370994941,416,496,0.7576950944777326,52
1779,1780,True,1312,0.7370786516853932,344.57528089887643,549,769,0.7576535055482743,52
1780,1781,True,1313,0.7372262773722628,344.90117911285796,925,1198,0.7576748827290007,51
1781,1782,True,1314,0.7373737373737373,344.88271604938274,312,514,0.7575794182507584,50
1782,1783,True,1315,0.7375210319685923,344.83679192372404,263,375,0.757553430308347,50
1783,1784,True,1316,0.7376681614349776,344.84473094170403,359,469,0.7575579956334728,50
1784,1785,True,1317,0.7378151260504202,345.13949579831933,871,1139,0.7575680069255041,50
1785,1786,True,1318,0.7379619260918253,345.3421052631579,707,1010,0.7574965980379152,50
1786,1787,True,1319,0.7381085618354785,345.6273083379966,855,1155,0.7574721820574424,50
1787,1788,True,1320,0.738255033557047,345.6319910514541,354,438,0.7574994269632485,51
1788,1789,False,1320,0.737842370039128,345.4387926215763,0,0,0.7574994269632485,51
1789,1790,True,1321,0.7379888268156425,345.6614525139665,744,900,0.7575756462669992,50
1790,1791,True,1322,0.7381351200446677,345.8079285315466,608,833,0.7575474398271935,50
1791,1792,True,1323,0.73828125,345.78738839285717,309,434,0.757523264172441,50
1792,1793,True,1324,0.7384272169548243,345.86893474623537,492,571,0.7575958962430687,47
1793,1794,True,1325,0.7385730211817169,345.87848383500557,363,435,0.7576367334878303,43
1794,1795,True,1326,0.7387186629526462,345.8066852367688,217,293,0.7576306458601603,44
1795,1796,True,1327,0.7388641425389755,346.00501113585744,702,893,0.7576616580588841,43
1796,1797,True,1328,0.7390094602114635,346.0139120756817,362,430,0.7577057778406031,44
1797,1798,True,1329,0.739154616240267,346.2080088987764,695,923,0.7577004677794535,45
1798,1799,True,1330,0.7392996108949417,346.3185102834908,545,725,0.7576951983907884,46
1799,1800,True,1331,0.7394444444444445,346.345,394,488,0.7577246661821152,46
1800,1801,True,1332,0.7395891171571349,346.27651304830647,223,285,0.7577332301385475,47
1801,1802,True,1333,0.7397336293007769,346.5826859045505,898,1239,0.7576836940934976,48
1802,1803,True,1334,0.7398779811425402,346.56683305601774,318,430,0.7576742313643132,48
1803,1804,True,1335,0.7400221729490022,346.6768292682927,545,765,0.7576322908199299,45
1804,1805,True,1336,0.7401662049861496,346.6504155124654,299,415,0.7576136231547135,46
1805,1806,True,1337,0.7403100775193798,346.6079734219269,270,307,0.7576589061904272,47
1806,1807,True,1338,0.740453790813503,346.48699501936915,128,172,0.75765610194986,48
1807,1808,True,1339,0.7405973451327433,346.57522123893807,506,702,0.7576248172764304,49
1808,1809,True,1340,0.7407407407407407,346.51962410171365,246,378,0.7575760139320101,50
1809,1810,True,1341,0.7408839779005525,346.83591160220993,919,1243,0.7575486611398714,50
1810,1811,True,1342,0.7410270568746549,346.72777471010494,151,258,0.7574950419085394,50
1811,1812,True,1343,0.7411699779249448,346.8156732891832,506,646,0.7575151218547868,50
1812,1813,True,1344,0.7413127413127413,347.1103143960287,881,1144,0.7575324590905917,49
1813,1814,True,1345,0.7414553472987873,347.15656008820287,431,612,0.7574932338966741,46
1814,1815,True,1346,0.7415977961432507,347.12011019283744,281,365,0.7574986624023854,47
1815,1816,True,1347,0.7417400881057269,347.0853524229075,284,407,0.7574694576035725,48
1816,1817,True,1348,0.7418822234452394,346.967528893781,133,157,0.7574863717575476,44
1817,1818,True,1349,0.742024202420242,346.9389438943894,295,367,0.7575067916017131,45
1818,1819,True,1350,0.7421660252886201,347.02089059923037,496,581,0.7575738664253558,45
1819,1820,True,1351,0.7423076923076923,346.92857142857144,179,225,0.7575841200213089,46
1820,1821,True,1352,0.742449203734212,347.2235035694673,884,1121,0.7576257559254852,47
1821,1822,True,1353,0.7425905598243688,347.3369923161361,554,776,0.7575851530318466,46
1822,1823,True,1354,0.7427317608337904,347.67690619857376,967,1197,0.7576570804235512,47
1823,1824,True,1355,0.7428728070175439,347.7001096491228,390,454,0.7577120669056153,48
1824,1825,True,1356,0.743013698630137,347.99890410958903,893,1047,0.7578310047049868,46
1825,1826,True,1357,0.7431544359255202,348.0514786418401,444,559,0.7578552979587554,47
1826,1827,True,1358,0.7432950191570882,348.223864258347,663,919,0.7578154313451059,48
1827,1828,True,1359,0.7434354485776805,348.2231947483589,347,431,0.7578396963650477,49
1828,1829,True,1360,0.7435757244395844,348.5205030071077,892,1088,0.7579199185773872,50
1829,1830,True,1361,0.7437158469945355,348.5,311,375,0.7579517458008436,50
1830,1831,True,1362,0.7438558164937192,348.38612779901695,140,167,0.7579676943295159,50
1831,1832,True,1363,0.743995633187773,348.3094978165939,208,288,0.7579554660198558,50
1832,1833,True,1364,0.7441352973267867,348.5744680851064,834,1027,0.7580214046489445,49
1833,1834,True,1365,0.7442748091603053,348.5136314067612,237,305,0.7580282872749957,50
1834,1835,True,1366,0.7444141689373297,348.66212534059946,621,789,0.758055438717054,49
1835,1836,True,1367,0.7445533769063181,348.6132897603486,259,313,0.7580811741686683,46
1836,1837,True,1368,0.7446924333151878,348.5465432770822,226,293,0.7580857706775151,46
1837,1838,True,1369,0.7448313384113167,348.4124047878128,102,110,0.7581078025502214,47
1838,1839,True,1370,0.7449700924415443,348.59978249048396,693,831,0.7581823256562064,48
1839,1840,True,1371,0.7451086956521739,348.5298913043478,220,267,0.7582030931333197,49
1840,1841,True,1372,0.7452471482889734,348.58229223248236,445,528,0.7582558720698729,49
1841,1842,True,1373,0.745385450597177,348.87350705754614,885,1223,0.7582059087262258,50
1842,1843,True,1374,0.7455236028214867,349.0265870862724,631,766,0.758265100916393,49
1843,1844,True,1375,0.7456616052060737,349.0276572668113,351,390,0.758330230607176,49
1844,1845,True,1376,0.7457994579945799,349.27371273712737,803,1020,0.7583649509965448,48
1845,1846,True,1377,0.7459371614301191,349.2193932827736,249,299,0.7583911250713206,49
1846,1847,True,1378,0.7460747157552788,349.2934488359502,486,590,0.7584364437913299,48
1847,1848,True,1379,0.7462121212121212,349.4529220779221,644,837,0.7584472354608897,48
1848,1849,False,1379,0.7458085451595458,349.26392644672796,0,0,0.7584472354608897,48
1849,1850,True,1380,0.745945945945946,349.26864864864865,358,418,0.7584953279804667,48
1850,1851,True,1381,0.7460831982712047,349.2906537007023,390,548,0.7584652310811001,49
1851,1852,True,1382,0.7462203023758099,349.1868250539957,157,184,0.7584856886837155,50
1852,1853,True,1383,0.7463572584997301,349.0550458715596,105,115,0.7585065325713857,51
1853,1854,False,1383,0.7459546925566343,348.8667745415318,0,0,0.7585065325713857,51
1854,1855,True,1384,0.7460916442048517,349.01832884097036,630,868,0.7584732806541744,50
1855,1856,True,1385,0.7462284482758621,349.2909482758621,855,1048,0.7585436258180316,51
1856,1857,True,1386,0.7463651050080775,349.6009693053312,925,1218,0.7585449039037881,48
1857,1858,True,1387,0.7465016146393972,349.84660925726587,806,991,0.7586082544009934,47
1858,1859,True,1388,0.7466379774072082,350.03711672942444,704,935,0.7586020772056467,47
1859,1860,True,1389,0.7467741935483871,350.06129032258065,395,442,0.7586716365911662,48
1860,1861,True,1390,0.7469102632993014,350.3084363245567,810,1048,0.7586889908609215,49
1861,1862,True,1391,0.7470461868958109,350.52094522019337,746,923,0.7587421529876773,49
1862,1863,True,1392,0.7471819645732689,350.46752549651103,251,313,0.7587578572316745,49
1863,1864,True,1393,0.7473175965665236,350.4415236051502,302,471,0.7586935413433932,49
1864,1865,True,1394,0.7474530831099195,350.38176943699733,239,361,0.7586530368203217,49
1865,1866,False,1394,0.7470525187566989,350.1939978563773,0,0,0.7586530368203217,49
1866,1867,True,1395,0.7471880021424746,350.2292447777183,416,513,0.7586841451840094,49
1867,1868,True,1396,0.7473233404710921,350.48286937901497,824,1112,0.7586613671390663,50
1868,1869,False,1396,0.7469234884965222,350.2953451043339,0,0,0.7586613671390663,50
1869,1870,False,1396,0.746524064171123,350.10802139037435,0,0,0.7586613671390663,50
1870,1871,True,1397,0.7466595403527525,350.25601282736505,627,798,0.758686360226357,49
1871,1872,True,1398,0.7467948717948718,350.21367521367523,271,389,0.7586584382236098,50
1872,1873,False,1398,0.7463961558996263,350.02669514148425,0,0,0.7586584382236098,49
1873,1874,True,1399,0.7465314834578441,350.3223052294557,904,1278,0.7585826780751876,49
1874,1875,False,1399,0.7461333333333333,350.1354666666667,0,0,0.7585826780751876,48
1875,1876,False,1399,0.7457356076759062,349.9488272921109,0,0,0.7585826780751876,48
1876,1877,True,1400,0.7458710708577517,349.83963771976556,145,175,0.75859682767066,48
1877,1878,False,1400,0.7454739084132055,349.6533546325879,0,0,0.75859682767066,48
1878,1879,True,1401,0.7456093666844066,349.6854709952102,410,550,0.75858848249746,49
1879,1880,False,1401,0.7452127659574468,349.4994680851064,0,0,0.75858848249746,49
1880,1881,False,1401,0.74481658692185,349.3136629452419,0,0,0.75858848249746,48
1881,1882,False,1401,0.7444208289054197,349.1280552603613,0,0,0.75858848249746,48
1882,1883,True,1402,0.7445565586829528,349.210302708444,504,563,0.7586772244419497,47
1883,1884,True,1403,0.744692144373673,349.49256900212316,881,1128,0.7587062756164364,47
1884,1885,True,1404,0.7448275862068966,349.5612732095491,479,581,0.7587502533301398,47
1885,1886,True,1405,0.7449628844114529,349.9024390243902,993,1220,0.758827668998634,44
1886,1887,True,1406,0.7450980392156863,349.93004769475357,402,506,0.7588483930504575,45
1887,1888,True,1407,0.7452330508474576,350.0646186440678,604,756,0.758883196274259,46
1888,1889,True,1408,0.745367919534145,350.1773425092642,563,781,0.7588491387469241,46
1889,1890,True,1409,0.7455026455026456,350.1899470899471,374,470,0.7588690213434385,47
1890,1891,True,1410,0.745637228979376,350.07244843997887,128,149,0.7588861350385298,48
1891,1892,False,1410,0.7452431289640592,349.8874207188161,0,0,0.7588861350385298,48
1892,1893,True,1411,0.745377707342842,349.9234020073957,418,501,0.7589294409468215,46
1893,1894,True,1412,0.7455121436114044,349.9978880675818,491,586,0.7589824147213021,47
1894,1895,False,1412,0.7451187335092349,349.8131926121372,0,0,0.7589824147213021,47
1895,1896,False,1412,0.7447257383966245,349.62869198312234,0,0,0.7589824147213021,47
1896,1897,True,1413,0.7448603057459146,349.71059567738536,505,637,0.759007045460266,48
1897,1898,False,1413,0.7444678609062171,349.5263435194942,0,0,0.759007045460266,48
1898,1899,False,1413,0.7440758293838863,349.34228541337546,0,0,0.759007045460266,48
1899,1900,True,1414,0.7442105263157894,349.31,288,388,0.7589996180351454,49
1900,1901,False,1414,0.7438190426091531,349.12624934245133,0,0,0.7589996180351454,49
1901,1902,False,1414,0.7434279705573081,348.94269190325974,0,0,0.7589996180351454,49
1902,1903,True,1415,0.743562795585917,349.216500262743,870,1114,0.7590275715558398,49
1903,1904,True,1416,0.7436974789915967,349.0814075630252,92,103,0.7590433544264044,48
1904,1905,True,1417,0.7438320209973753,348.95958005249344,117,139,0.7590564775252289,49
1905,1906,True,1418,0.7439664218258132,348.99055613851,408,537,0.7590569187704478,50
1906,1907,False,1418,0.7435762978500262,348.80755112742526,0,0,0.7590569187704478,50
1907,1908,True,1419,0.7437106918238994,348.67610062893084,98,106,0.7590769318538381,49
1908,1909,True,1420,0.7438449449973809,348.98428496595074,937,1292,0.7590271123836043,50
1909,1910,True,1421,0.7439790575916231,349.14554973821987,657,854,0.7590371182294886,51
1910,1911,False,1421,0.7435897435897436,348.9628466771324,0,0,0.7590371182294886,51
1911,1912,True,1422,0.7437238493723849,348.93776150627616,301,347,0.7590799141671919,52
1912,1913,True,1423,0.7438578149503398,348.8567694720335,194,308,0.7590346509316148,48
1913,1914,True,1424,0.7439916405433646,348.85057471264366,337,373,0.7590959062027128,49
1914,1915,True,1425,0.7441253263707572,349.0182767624021,670,882,0.7590964484185349,50
1915,1916,False,1425,0.7437369519832986,348.83611691022963,0,0,0.7590964484185349,50
1916,1917,True,1426,0.7438706311945749,348.83098591549293,339,457,0.7590874726711755,49
1917,1918,True,1427,0.7440041710114703,348.72627737226276,148,200,0.7590831402118624,48
1918,1919,True,1428,0.7441375716519021,348.98697238144865,849,1142,0.7590628825316226,45
1919,1920,True,1429,0.7442708333333333,349.159375,680,851,0.7591014243639959,46
1920,1921,True,1430,0.7444039562727746,349.26704841228525,556,665,0.7591593535159697,46
1921,1922,True,1431,0.7445369406867846,349.37877211238293,564,746,0.75915671613106,43
1922,1923,True,1432,0.7446697867914717,349.59334373374935,762,970,0.7591856462701804,43
1923,1924,True,1433,0.7448024948024948,349.62214137214136,405,485,0.7592271757127845,43
1924,1925,True,1434,0.7449350649350649,349.6363636363636,377,539,0.7591908281220391,41
1925,1926,True,1435,0.745067497403946,349.93457943925233,924,1343,0.7590831633589712,42
1926,1927,True,1436,0.7451997924234561,349.8443175921121,176,234,0.7590813331186459,41
1927,1928,True,1437,0.7453319502074689,349.926867219917,509,680,0.7590732600279255,42
1928,1929,True,1438,0.7454639709694142,350.1689994815967,817,1020,0.7591212985200261,43
1929,1930,True,1439,0.7455958549222798,350.2113989637306,432,580,0.7591119876279351,44
1930,1931,True,1440,0.7457276022786121,350.1346452615225,202,216,0.7591546907790063,43
1931,1932,True,1441,0.7458592132505176,350.0605590062112,207,255,0.759169749815909,44
1932,1933,True,1442,0.7459906880496637,350.209518882566,638,843,0.7591675292444715,45
1933,1934,True,1443,0.7461220268872802,350.25853154084797,445,576,0.759176180651206,44
1934,1935,True,1444,0.7462532299741602,350.23462532299743,304,346,0.7592224765272022,45
1935,1936,True,1445,0.7463842975206612,350.14204545454544,171,200,0.7592439313687167,46
1936,1937,True,1446,0.7465152297367063,350.3267940113578,708,863,0.7593029813403276,47
1937,1938,True,1447,0.7466460268317854,350.3452012383901,386,493,0.7593160252073117,47
1938,1939,True,1448,0.7467766890149562,350.28210417741104,228,276,0.7593366284276228,47
1939,1940,True,1449,0.7469072164948454,350.2582474226804,304,380,0.759353896390532,46
1940,1941,True,1450,0.7470376094796497,350.231324059763,298,380,0.7593644474381186,47
1941,1942,True,1451,0.747167868177137,350.21318228630275,315,335,0.7594321293140798,47
1942,1943,True,1452,0.7472979927946475,350.19300051466803,311,403,0.759437652839025,48
1943,1944,True,1453,0.7474279835390947,350.16975308641975,305,372,0.7594627431161033,46
1944,1945,True,1454,0.7475578406169666,350.2210796915167,450,610,0.7594479458515109,47
1945,1946,True,1455,0.7476875642343268,350.3900308324769,679,897,0.7594454678906439,48
1946,1947,True,1456,0.7478171545968156,350.59116589625063,742,951,0.7594674612172602,48
1947,1948,True,1457,0.747946611909651,350.6365503080082,439,565,0.7594784701018731,48
1948,1949,True,1458,0.7480759363776296,350.92611595690096,915,1277,0.7594175639079712,49
1949,1950,False,1458,0.7476923076923077,350.74615384615385,0,0,0.7594175639079712,49
1950,1951,False,1458,0.7473090722706305,350.56637621732443,0,0,0.7594175639079712,49
1951,1952,True,1459,0.7474385245901639,350.5686475409836,355,440,0.7594407099995449,48
1952,1953,True,1460,0.7475678443420379,350.79877112135176,800,1043,0.7594494709094416,48
1953,1954,True,1461,0.7476970317297851,350.80399181166837,361,516,0.7594152642832611,49
1954,1955,False,1461,0.7473145780051151,350.6245524296675,0,0,0.7594152642832611,49
1955,1956,True,1462,0.7474437627811861,350.82310838445807,739,982,0.7594077989225464,49
1956,1957,False,1462,0.747061829330608,350.64384261624934,0,0,0.7594077989225464,49
1957,1958,True,1463,0.7471910112359551,350.75178753830437,562,649,0.7594842639459183,47
1958,1959,True,1464,0.7473200612557427,350.9474221541603,734,944,0.7595030959837826,48
1959,1960,True,1465,0.7474489795918368,350.9719387755102,399,577,0.7594597817134807,49
1960,1961,True,1466,0.747577766445691,351.19632840387555,791,1016,0.759481163390303,50
1961,1962,True,1467,0.7477064220183486,351.20285423037717,364,414,0.7595358086092335,51
1962,1963,True,1468,0.7478349465104432,351.37238920020377,684,869,0.7595621976453643,50
1963,1964,True,1469,0.7479633401221996,351.61354378818737,825,1122,0.7595322496736152,49
1964,1965,False,1469,0.7475826972010178,351.4346055979644,0,0,0.7595322496736152,49
1965,1966,False,1469,0.7472024415055951,351.2558494404883,0,0,0.7595322496736152,49
1966,1967,True,1470,0.7473309608540926,351.20589730554144,253,383,0.7594905814293536,49
1967,1968,True,1471,0.7474593495934959,351.0614837398374,67,86,0.7594924324371861,49
1968,1969,True,1472,0.7475876079228034,351.04266124936515,314,434,0.7594752699136145,48
1969,1970,True,1473,0.7477157360406091,351.0284263959391,323,387,0.759507212026891,49
1970,1971,True,1474,0.747843734145104,350.9365804160325,170,178,0.7595454340810238,49
1971,1972,True,1475,0.7479716024340771,350.87778904665316,235,321,0.7595357588211532,50
1972,1973,True,1476,0.7480993411049164,351.0369994931576,665,838,0.7595670245550158,51
1973,1974,True,1477,0.74822695035461,351.0921985815603,460,641,0.7595375633855761,52
1974,1975,False,1477,0.7478481012658228,350.9144303797468,0,0,0.7595375633855761,52
1975,1976,True,1478,0.7479757085020243,350.8830971659919,289,399,0.7595221663544645,52
1976,1977,True,1479,0.7481031866464339,350.8234699038948,233,298,0.7595294622676222,50
1977,1978,True,1480,0.7482305358948432,350.6890798786653,85,93,0.7595451902577686,51
1978,1979,True,1481,0.7483577564426478,350.83527033855484,640,861,0.7595299095744332,52
1979,1980,False,1481,0.747979797979798,350.6580808080808,0,0,0.7595299095744332,52
1980,1981,True,1482,0.7481070166582534,350.56133266027257,159,246,0.7594994575488206,53
1981,1982,True,1483,0.748234106962664,350.43794147325934,106,106,0.7595273348394815,52
1982,1983,True,1484,0.7483610690872415,350.4341906202723,343,414,0.7595585470571261,51
1983,1984,True,1485,0.7484879032258065,350.5897177419355,659,889,0.7595408052397036,51
1984,1985,True,1486,0.7486146095717884,350.8171284634761,802,1032,0.7595606064076597,51
1985,1986,True,1487,0.7487411883182276,350.68378650553876,86,136,0.7595417391446597,52
1986,1987,True,1488,0.7488676396577756,350.823351786613,628,829,0.7595399303096405,48
1987,1988,True,1489,0.7489939637826962,350.7721327967807,249,321,0.7595455807950158,49
1988,1989,True,1490,0.7491201608848668,350.85419808949223,514,676,0.7595461763595064,50
1989,1990,True,1491,0.7492462311557789,350.98341708542716,608,776,0.7595663951924154,48
1990,1991,True,1492,0.7493721747865394,350.88648920140633,158,191,0.7595804457356334,48
1991,1992,True,1493,0.7494979919678715,350.9593373493976,496,640,0.7595911679766357,49
1992,1993,True,1494,0.7496236828901154,351.06221776216756,556,708,0.7596109375237491,50
1993,1994,True,1495,0.7497492477432297,351.0987963891675,424,576,0.7595962511202589,50
1994,1995,True,1496,0.749874686716792,351.27769423558897,708,913,0.7596119556675609,49
1995,1996,True,1497,0.75,351.1768537074148,150,206,0.7596049333482159,50
1996,1997,True,1498,0.7501251877816725,351.45918878317474,915,1100,0.7596909125742385,51
1997,1998,False,1498,0.7497497497497497,351.2832832832833,0,0,0.7596909125742385,51
1998,1999,True,1499,0.7498749374687343,351.4332166083042,651,915,0.7596432077993417,51
1999,2000,True,1500,0.75,351.4075,300,384,0.7596521757928187,50
