,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1391,1392,True,1137,0.8168103448275862,387.673132183908,805,952,0.7618540050767585,48
1392,1393,True,1138,0.8169418521177315,387.9475951184494,770,1016,0.7618483044850016,49
1393,1394,False,1138,0.8163558106169297,387.66929698708753,0,0,0.7618483044850016,49
1394,1395,False,1138,0.8157706093189964,387.39139784946235,0,0,0.7618483044850016,49
1395,1396,True,1139,0.8159025787965616,387.2686246418338,216,263,0.7618703363138648,46
1396,1397,True,1140,0.816034359341446,387.2927702219041,421,571,0.7618505835173253,47
1397,1398,True,1141,0.8161659513590844,387.4442060085837,599,748,0.761891566468427,47
1398,1399,True,1142,0.8162973552537527,387.28091493924234,159,185,0.7619169494409437,48
1399,1400,True,1143,0.8164285714285714,387.1507142857143,205,249,0.7619384332502059,48
1400,1401,True,1144,0.8165596002855103,387.3376159885796,649,888,0.7618996807282877,48
1401,1402,True,1145,0.8166904422253923,387.46433666191155,565,714,0.7619291404847397,48
1402,1403,True,1146,0.8168210976478973,387.6179615110478,603,754,0.7619690800516734,45
1403,1404,True,1147,0.8169515669515669,387.60470085470087,369,435,0.7620216509439907,46
1404,1405,True,1148,0.8170818505338078,387.4825622775801,216,283,0.762022137866165,46
1405,1406,True,1149,0.8172119487908962,387.43741109530583,324,426,0.76202126855963,46
1406,1407,True,1150,0.8173418621179815,387.41293532338307,353,496,0.7619863731802716,47
1407,1408,True,1151,0.8174715909090909,387.7755681818182,898,1139,0.7620283799004317,48
1408,1409,True,1152,0.8176011355571328,387.84811923349895,490,705,0.7619625263874132,49
1409,1410,False,1152,0.8170212765957446,387.5730496453901,0,0,0.7619625263874132,49
1410,1411,True,1153,0.8171509567682494,387.7590361445783,650,767,0.7620538605642336,48
1411,1412,True,1154,0.8172804532577904,387.55949008498584,106,117,0.7620773115048142,46
1412,1413,True,1155,0.8174097664543525,387.8174097664544,752,951,0.7621152297599693,47
1413,1414,True,1156,0.8175388967468176,387.7086280056577,234,300,0.7621226886574091,48
1414,1415,True,1157,0.8176678445229681,387.96466431095405,750,982,0.7621249036879698,47
1415,1416,True,1158,0.8177966101694916,387.7641242937853,104,118,0.7621444325842931,47
1416,1417,True,1159,0.817925194071983,387.83556810162315,489,591,0.7621979296112196,46
1417,1418,True,1160,0.8180535966149506,387.9858956276446,601,778,0.7622090268522392,46
1418,1419,True,1161,0.8181818181818182,388.1937984496124,683,896,0.7622091108595845,47
1419,1420,False,1161,0.8176056338028169,387.9204225352113,0,0,0.7622091108595845,47
1420,1421,False,1161,0.817030260380014,387.64743138634765,0,0,0.7622091108595845,47
1421,1422,True,1162,0.8171589310829818,387.5021097046413,181,224,0.7622233103986322,48
1422,1423,True,1163,0.8172874209416725,387.58959943780746,512,705,0.762188254446006,47
1423,1424,True,1164,0.8174157303370787,387.71699438202245,569,764,0.7621698778698245,48
1424,1425,True,1165,0.8175438596491228,387.8435087719298,568,752,0.7621627734115891,48
1425,1426,True,1166,0.8176718092566619,387.84712482468444,393,506,0.762172896262518,48
1426,1427,True,1167,0.8177995795374913,388.1906096706377,878,1109,0.7622179597610209,49
1427,1428,False,1167,0.8172268907563025,387.9187675070028,0,0,0.7622179597610209,49
1428,1429,True,1168,0.8173547935619314,387.85094471658505,291,327,0.7622753873343556,47
1429,1430,True,1169,0.8174825174825174,387.7160839160839,195,223,0.7623097779757682,47
1430,1431,True,1170,0.8176100628930818,387.72396925227116,399,565,0.7622662195190645,48
1431,1432,True,1171,0.8177374301675978,387.9650837988827,733,910,0.762320196821276,46
1432,1433,True,1172,0.8178646196789952,388.0188415910677,465,679,0.7622480677540434,44
1433,1434,True,1173,0.8179916317991632,388.0174337517434,386,511,0.7622432610521211,45
1434,1435,True,1174,0.8181184668989547,388.29547038327524,787,1077,0.7621968401614116,46
1435,1436,False,1174,0.8175487465181058,388.025069637883,0,0,0.7621968401614116,46
1436,1437,True,1175,0.8176757132915797,388.02157272094644,383,457,0.7622442437324591,46
1437,1438,True,1176,0.8178025034770514,388.07719054242006,468,656,0.762200493605932,46
1438,1439,True,1177,0.8179291174426685,388.0507296733843,350,531,0.7621257987645593,45
1439,1440,True,1178,0.8180555555555555,387.90208333333334,174,231,0.7621230003069891,44
1440,1441,True,1179,0.8181818181818182,387.68632893823735,77,105,0.7621188764443474,45
1441,1442,True,1180,0.8183079056865464,387.76907073509017,507,674,0.7621097881434475,46
1442,1443,True,1181,0.8184338184338185,387.8946638946639,569,824,0.762029493770149,43
1443,1444,True,1182,0.8185595567867036,387.91759002770084,421,493,0.7620911511371784,44
1444,1445,True,1183,0.8186851211072664,388.00207612456745,510,603,0.7621597446521593,45
1445,1446,True,1184,0.8188105117565698,388.0117565698479,402,547,0.7621395029144044,46
1446,1447,True,1185,0.8189357290946786,388.1534208707671,593,724,0.7621954281139104,45
1447,1448,True,1186,0.819060773480663,388.3763812154696,711,976,0.7621508366638613,42
1448,1449,True,1187,0.8191856452726018,388.20772946859904,144,190,0.7621497410105669,43
1449,1450,True,1188,0.8193103448275862,388.12068965517244,262,307,0.7621876896073503,44
1450,1451,True,1189,0.819434872501723,388.0895933838732,343,464,0.7621732680771813,45
1451,1452,True,1190,0.8195592286501377,388.32575757575756,731,949,0.7621836732762804,46
1452,1453,True,1191,0.8196834136269787,388.5774260151411,754,1069,0.7621016400080988,47
1453,1454,True,1192,0.8198074277854195,388.4133425034388,150,173,0.7621261418336542,47
1454,1455,False,1192,0.8192439862542955,388.1463917525773,0,0,0.7621261418336542,47
1455,1456,False,1192,0.8186813186813187,387.8798076923077,0,0,0.7621261418336542,47
1456,1457,True,1193,0.818805765271105,388.04529855868225,629,854,0.7620966817949606,46
1457,1458,True,1194,0.8189300411522634,388.04938271604937,394,517,0.7620966764278806,46
1458,1459,True,1195,0.8190541466758053,387.91775188485263,196,230,0.7621245744818373,47
1459,1460,True,1196,0.8191780821917808,388.0232876712329,542,697,0.7621391027564135,48
1460,1461,True,1197,0.8193018480492813,387.82477754962355,98,115,0.7621530299850963,46
1461,1462,True,1198,0.8194254445964432,388.00136798905606,646,780,0.7622222580541134,47
1462,1463,False,1198,0.8188653451811346,387.7361585782638,0,0,0.7622222580541134,47
1463,1464,True,1199,0.8189890710382514,387.8135245901639,501,688,0.7621908326442065,48
1464,1465,True,1200,0.8191126279863481,387.6430034129693,138,186,0.7621857762149539,49
1465,1466,True,1201,0.8192360163710778,387.95839017735335,850,1096,0.7622054018703112,49
1466,1467,True,1202,0.8193592365371506,387.9461486025903,370,488,0.7622027819369631,47
1467,1468,True,1203,0.8194822888283378,388.2241144414169,796,1123,0.7621226081409794,47
1468,1469,True,1204,0.8196051735874744,388.23349217154527,402,499,0.7621516084544084,48
1469,1470,True,1205,0.8197278911564626,388.2625850340136,431,560,0.7621572104650294,48
1470,1471,True,1206,0.8198504418762746,388.4309993201903,636,814,0.7621780249976656,43
1471,1472,True,1207,0.8199728260869565,388.43546195652175,395,502,0.7621945367195789,44
1472,1473,True,1208,0.8200950441276307,388.3408010862186,249,337,0.7621840644149503,45
1473,1474,True,1209,0.8202170963364993,388.2598371777476,269,360,0.7621768910422457,46
1474,1475,True,1210,0.8203389830508474,388.48135593220337,715,901,0.7622145070965853,45
1475,1476,True,1211,0.8204607046070461,388.6131436314363,583,788,0.7621910869328344,46
1476,1477,True,1212,0.8205822613405552,388.50846310088014,234,290,0.762208307653072,47
1477,1478,True,1213,0.8207036535859269,388.8917456021651,955,1251,0.7622102668217303,47
1478,1479,True,1214,0.8208248816768087,388.97565922920893,513,680,0.7622032409486751,48
1479,1480,True,1215,0.8209459459459459,388.94256756756755,340,377,0.7622729608186918,49
1480,1481,True,1216,0.8210668467251857,388.8588791357191,265,351,0.7622695752653517,50
1481,1482,True,1217,0.8211875843454791,388.887314439946,431,576,0.7622589054376305,48
1482,1483,True,1218,0.8213081591368847,388.76601483479436,209,232,0.7623014220265366,49
1483,1484,True,1219,0.8214285714285714,388.783692722372,415,480,0.7623662947033213,50
1484,1485,True,1220,0.8215488215488216,388.84713804713806,483,643,0.7623567869581405,45
1485,1486,True,1221,0.8216689098250336,388.7651413189771,267,317,0.762390218474309,46
1486,1487,True,1222,0.8217888365837256,388.7350369872226,344,424,0.7624175821277034,47
1487,1488,True,1223,0.8219086021505376,388.97110215053766,740,1050,0.7623378453668129,45
1488,1489,True,1224,0.822028206850235,389.05977165883144,521,678,0.762343286744299,45
1489,1490,True,1225,0.8221476510067114,388.8718120805369,109,134,0.7623522941525523,45
1490,1491,True,1226,0.8222669349429913,388.7860496311201,261,334,0.7623606772973862,46
1491,1492,True,1227,0.8223860589812333,388.6514745308311,188,229,0.7623783203874815,46
1492,1493,True,1228,0.8225050234427328,388.8178164768922,637,879,0.762334812464625,46
1493,1494,True,1229,0.822623828647925,388.8226238286479,396,537,0.7623172620141203,46
1494,1495,True,1230,0.822742474916388,389.17257525083613,912,1268,0.7622457054218067,45
1495,1496,True,1231,0.8228609625668449,389.4605614973262,820,1145,0.7621766721216902,45
1496,1497,True,1232,0.8229792919171677,389.4195056780227,328,397,0.7622099028542291,46
1497,1498,True,1233,0.8230974632843792,389.23297730307075,110,134,0.7622201829105684,47
1498,1499,True,1234,0.8232154769846565,389.1947965310207,332,428,0.7622277212199762,48
1499,1500,True,1235,0.8233333333333334,389.19,382,553,0.7621761353621996,49
1500,1501,True,1236,0.8234510326449034,389.417055296469,730,955,0.7621789020732821,49
1501,1502,True,1237,0.8235685752330226,389.27430093209057,175,194,0.7622142788237165,48
1502,1503,True,1238,0.8236859614105123,389.0785096473719,95,137,0.76220199653038,48
1503,1504,True,1239,0.8238031914893617,388.93882978723406,179,263,0.7621740365396993,48
1504,1505,True,1240,0.8239202657807309,389.1528239202658,711,906,0.7622006767308693,48
1505,1506,True,1241,0.8240371845949536,389.2104913678619,476,665,0.7621605455975763,49
1506,1507,False,1241,0.8234903782349038,388.9522229595222,0,0,0.7621605455975763,49
1507,1508,True,1242,0.8236074270557029,389.2864721485411,893,1298,0.7620355598594429,48
1508,1509,True,1243,0.8237243207422134,389.2836315440689,385,506,0.7620347944981573,48
1509,1510,True,1244,0.823841059602649,389.39470198675497,557,688,0.7620772023324265,47
1510,1511,True,1245,0.8239576439444076,389.34943745863666,321,391,0.7621070331162203,48
1511,1512,True,1246,0.8240740740740741,389.19179894179894,151,193,0.7621121012872001,48
1512,1513,True,1247,0.8241903502974224,389.34170522141443,616,749,0.762170554671428,48
1513,1514,True,1248,0.8243064729194187,389.3553500660502,410,515,0.7621931588236435,49
1514,1515,True,1249,0.8244224422442245,389.34587458745875,375,515,0.7621705085796981,50
1515,1516,True,1250,0.8245382585751979,389.5415567282322,686,911,0.7621597483838412,50
1516,1517,True,1251,0.8246539222148979,389.8859591298616,912,1305,0.7620532999371245,51
1517,1518,False,1251,0.8241106719367589,389.62911725955206,0,0,0.7620532999371245,51
1518,1519,True,1252,0.8242264647794602,389.99868334430545,951,1260,0.762041482076059,52
1519,1520,False,1252,0.8236842105263158,389.7421052631579,0,0,0.762041482076059,52
1520,1521,True,1253,0.8238001314924391,389.91190006574624,648,811,0.7620800121304486,51
1521,1522,True,1254,0.823915900131406,390.02562417871223,563,672,0.7621453396483922,46
1522,1523,True,1255,0.8240315167432699,390.14116874589627,566,689,0.7621977813353037,47
1523,1524,True,1256,0.8241469816272966,390.499343832021,936,1274,0.7621529067340128,48
1524,1525,True,1257,0.8242622950819672,390.32131147540986,119,161,0.7621481607625067,48
1525,1526,True,1258,0.8243774574049804,390.37680209698556,475,640,0.7621318172106704,48
1526,1527,True,1259,0.8244924688932548,390.7184020956123,912,1309,0.7620224483748684,47
1527,1528,True,1260,0.824607329842932,390.55104712041884,135,191,0.762008981756844,48
1528,1529,True,1261,0.8247220405493787,390.72138652714193,651,931,0.7619344602677809,49
1529,1530,False,1261,0.8241830065359477,390.4660130718954,0,0,0.7619344602677809,49
1530,1531,True,1262,0.8242978445460484,390.4193337687786,319,367,0.7619846489410931,49
1531,1532,True,1263,0.8244125326370757,390.2304177545692,101,123,0.7619939227392539,50
1532,1533,True,1264,0.8245270711024135,390.46183953033267,745,913,0.7620566865738908,49
1533,1534,True,1265,0.8246414602346805,390.4680573663625,400,576,0.7620071420120527,50
1534,1535,True,1266,0.8247557003257329,390.4299674267101,332,426,0.7620165319099429,47
1535,1536,True,1267,0.8248697916666666,390.3639322916667,289,384,0.7620119385458459,46
1536,1537,True,1268,0.8249837345478205,390.3942745608328,437,582,0.7620036954961934,47
1537,1538,True,1269,0.8250975292587777,390.6131339401821,727,926,0.7620308205147069,47
1538,1539,True,1270,0.825211176088369,390.78297595841457,652,795,0.7620893449540401,48
1539,1540,True,1271,0.8253246753246753,390.7811688311688,388,519,0.7620798166357472,46
1540,1541,True,1272,0.8254380272550292,390.8682673588579,525,662,0.7621057586098258,46
1541,1542,True,1273,0.8255512321660181,390.8229571984436,321,437,0.7620905329394626,47
1542,1543,True,1274,0.8256642903434868,391.07258587167854,776,1058,0.7620522781059857,48
1543,1544,True,1275,0.8257772020725389,391.19948186528495,587,728,0.7620929381631907,49
1544,1545,True,1276,0.8258899676375404,391.2983818770227,544,674,0.7621311979668299,50
1545,1546,True,1277,0.8260025873221216,391.27166882276845,350,400,0.7621880843300018,50
1546,1547,True,1278,0.826115061409179,391.3148028442146,458,571,0.7622167800910333,50
1547,1548,True,1279,0.8262273901808785,391.1634366925065,157,171,0.7622503417733948,50
1548,1549,True,1280,0.8263395739186572,391.11749515816655,320,379,0.7622894817965059,51
1549,1550,True,1281,0.8264516129032258,391.1083870967742,377,541,0.7622449723754128,51
1550,1551,True,1282,0.8265635074145713,390.95938104448743,160,178,0.7622755454540884,51
1551,1552,False,1282,0.8260309278350515,390.70747422680415,0,0,0.7622755454540884,51
1552,1553,True,1283,0.8261429491307147,391.03412749517065,898,1261,0.7621961857306917,50
1553,1554,False,1283,0.8256113256113257,390.78249678249676,0,0,0.7621961857306917,50
1554,1555,True,1284,0.8257234726688103,391.05466237942125,814,1092,0.7621732258594174,50
1555,1556,True,1285,0.8258354755784062,390.95629820051414,238,282,0.762202127752879,51
1556,1557,False,1285,0.8253050738599872,390.70520231213874,0,0,0.762202127752879,51
1557,1558,True,1286,0.8254172015404364,390.8170731707317,565,722,0.762220516973966,52
1558,1559,True,1287,0.8255291853752406,390.7152020525978,232,332,0.7621941682213988,51
1559,1560,True,1288,0.8256410256410256,390.6955128205128,360,442,0.7622230698523664,52
1560,1561,False,1288,0.8251121076233184,390.44522741832156,0,0,0.7622230698523664,52
1561,1562,True,1289,0.825224071702945,390.6235595390525,669,877,0.7622237324045712,49
1562,1563,True,1290,0.8253358925143954,390.58797184900834,335,476,0.7621890013084168,50
1563,1564,False,1290,0.8248081841432225,390.3382352941176,0,0,0.7621890013084168,50
1564,1565,True,1291,0.8249201277955271,390.4370607028754,545,780,0.7621272519544795,49
1565,1566,True,1292,0.8250319284802043,390.52298850574715,525,672,0.7621432666184791,50
1566,1567,False,1292,0.824505424377792,390.2737715379706,0,0,0.7621432666184791,50
1567,1568,True,1293,0.8246173469387755,390.2353316326531,330,522,0.7620587788408129,51
1568,1569,True,1294,0.8247291268323773,390.27660930529,455,565,0.7620891915067324,49
1569,1570,True,1295,0.8248407643312102,390.39108280254777,570,748,0.7620891383951608,50
1570,1571,True,1296,0.8249522597071929,390.25652450668366,179,225,0.7620984984089101,51
1571,1572,True,1297,0.8250636132315522,390.27989821882954,427,532,0.762125285088918,50
1572,1573,True,1298,0.8251748251748252,390.18944691671965,248,279,0.7621692034308095,51
1573,1574,True,1299,0.8252858958068615,390.2700127064803,517,808,0.7620465972541834,52
1574,1575,True,1300,0.8253968253968254,390.2926984126984,426,648,0.7619625483577875,53
1575,1576,False,1300,0.8248730964467005,390.0450507614213,0,0,0.7619625483577875,53
1576,1577,True,1301,0.8249841471147749,389.85478757133797,90,106,0.7619739903055451,54
1577,1578,True,1302,0.8250950570342205,389.66032953105196,83,101,0.7619814760196988,55
1578,1579,True,1303,0.8252058264724509,389.64154528182394,360,460,0.7619932277617183,56
1579,1580,True,1304,0.8253164556962025,389.7582278481013,574,811,0.7619388165424232,54
1580,1581,False,1304,0.8247944339025933,389.51170145477545,0,0,0.7619388165424232,54
1581,1582,True,1305,0.8249051833122629,389.7648546144121,790,1117,0.7618633408373716,53
1582,1583,True,1306,0.8250157927984839,389.6885660138977,269,335,0.7618803547587495,54
1583,1584,True,1307,0.8251262626262627,389.5385101010101,152,204,0.761876127480457,55
1584,1585,False,1307,0.8246056782334384,389.29274447949524,0,0,0.761876127480457,55
1585,1586,True,1308,0.8247162673392182,389.1897856242119,226,300,0.7618729641894836,56
1586,1587,False,1308,0.8241965973534972,388.9445494643982,0,0,0.7618729641894836,56
1587,1588,False,1308,0.8236775818639799,388.69962216624685,0,0,0.7618729641894836,56
1588,1589,False,1308,0.8231592196349906,388.4550031466331,0,0,0.7618729641894836,56
1589,1590,True,1309,0.8232704402515724,388.5918238993711,606,825,0.7618451651405785,53
1590,1591,True,1310,0.8233815210559396,388.83280955373976,772,1025,0.7618342156888099,54
1591,1592,True,1311,0.8234924623115578,388.96293969849245,596,668,0.7619413829720475,55
1592,1593,True,1312,0.8236032642812304,388.8060263653484,139,217,0.7619089795255598,55
1593,1594,False,1312,0.823086574654956,388.5621079046424,0,0,0.7619089795255598,55
1594,1595,False,1312,0.8225705329153605,388.31849529780567,0,0,0.7619089795255598,55
1595,1596,False,1312,0.8220551378446115,388.0751879699248,0,0,0.7619089795255598,54
1596,1597,True,1313,0.8221665623043206,387.91984971822166,140,166,0.7619256114389447,51
1597,1598,True,1314,0.8222778473091364,388.0413016270338,582,778,0.7619123682205785,52
1598,1599,True,1315,0.8223889931207005,388.1232020012508,519,680,0.7619134726348614,53
1599,1600,True,1316,0.8225,388.041875,258,333,0.7619187284398918,54
1600,1601,True,1317,0.8226108682073704,388.1149281698938,505,622,0.7619568482945941,54
1601,1602,True,1318,0.8227215980024969,388.3314606741573,735,1052,0.7618753115252398,52
1602,1603,True,1319,0.8228321896444167,388.3805364940736,467,564,0.7619209630025786,52
1603,1604,True,1320,0.8229426433915212,388.50374064837905,586,743,0.7619452860779552,53
1604,1605,True,1321,0.8230529595015577,388.4897196261682,366,437,0.7619856505815168,54
1605,1606,True,1322,0.8231631382316313,388.4881693648817,386,506,0.7619861821672527,55
1606,1607,False,1322,0.8226509023024269,388.24642190416927,0,0,0.7619861821672527,55
1607,1608,True,1323,0.8227611940298507,388.46330845771143,737,932,0.762018911127946,54
1608,1609,True,1324,0.8228713486637663,388.6699813548788,721,869,0.7620905729723934,53
1609,1610,True,1325,0.8229813664596274,388.572049689441,231,282,0.762110174446935,53
1610,1611,True,1326,0.8230912476722533,388.6256983240223,475,604,0.7621280511854157,51
1611,1612,True,1327,0.8232009925558312,388.6978908188586,505,669,0.7621221354176169,52
1612,1613,False,1327,0.8226906385616863,388.4569125852449,0,0,0.7621221354176169,52
1613,1614,True,1328,0.8228004956629492,388.2707558859975,88,108,0.7621290563458561,52
1614,1615,True,1329,0.8229102167182663,388.2068111455108,285,425,0.7620817663118128,53
1615,1616,True,1330,0.823019801980198,388.1806930693069,346,402,0.7621299302140233,53
1616,1617,True,1331,0.8231292517006803,388.30983302411875,597,909,0.7620136966518082,52
1617,1618,True,1332,0.823238566131026,388.61186650185414,877,1132,0.7620311490688123,53
1618,1619,True,1333,0.8233477455219271,388.5701050030883,321,463,0.761992606517505,51
1619,1620,True,1334,0.8234567901234567,388.6975308641975,595,768,0.7620044532649208,52
1620,1621,True,1335,0.8235657001850709,388.75447254781,481,634,0.7620019008602239,49
1621,1622,True,1336,0.8236744759556104,389.0123304562269,807,1050,0.7620102313403636,50
1622,1623,True,1337,0.8237831176833025,389.2556993222428,784,1086,0.7619577147130124,51
1623,1624,True,1338,0.8238916256157636,389.1243842364532,176,239,0.761950350206,52
1624,1625,True,1339,0.824,389.04,252,301,0.7619776537659552,52
1625,1626,True,1340,0.8241082410824109,389.12669126691264,530,678,0.7619937664689985,51
1626,1627,True,1341,0.8242163491087892,389.0817455439459,316,384,0.7620219276493502,52
1627,1628,False,1341,0.8237100737100738,388.84275184275185,0,0,0.7620219276493502,52
1628,1629,True,1342,0.8238182934315531,389.01166359729893,664,866,0.7620268447014062,53
1629,1630,False,1342,0.8233128834355828,388.7730061349693,0,0,0.7620268447014062,53
1630,1631,False,1342,0.8228080931943593,388.5346413243409,0,0,0.7620268447014062,53
1631,1632,True,1343,0.8229166666666666,388.4405637254902,235,300,0.7620345282714949,54
1632,1633,False,1343,0.8224127372933252,388.20269442743415,0,0,0.7620345282714949,54
1633,1634,True,1344,0.8225214198286414,388.46695226438186,820,1191,0.7619293976994055,54
1634,1635,True,1345,0.8226299694189603,388.65688073394494,699,970,0.7618813537171831,51
1635,1636,True,1346,0.8227383863080685,388.7493887530562,540,714,0.7618765820169076,51
1636,1637,False,1346,0.8222357971899816,388.51191203420893,0,0,0.7618765820169076,51
1637,1638,False,1346,0.8217338217338217,388.27472527472526,0,0,0.7618765820169076,51
1638,1639,False,1346,0.8212324588163514,388.0378279438682,0,0,0.7618765820169076,50
1639,1640,True,1347,0.8213414634146341,388.19756097560975,650,901,0.7618329635719192,51
1640,1641,True,1348,0.8214503351614869,388.32480195003046,597,802,0.7618162386009879,51
1641,1642,False,1348,0.8209500609013398,388.08830694275275,0,0,0.7618162386009879,51
1642,1643,True,1349,0.8210590383444918,387.8977480219111,75,79,0.7618339499494953,52
1643,1644,False,1349,0.8205596107055961,387.661800486618,0,0,0.7618339499494953,51
1644,1645,True,1350,0.8206686930091185,387.8984802431611,777,1034,0.7618211318438995,51
1645,1646,True,1351,0.8207776427703524,388.14580801944106,795,1072,0.761795290349736,50
1646,1647,True,1352,0.8208864602307225,388.2756527018822,602,819,0.7617691904512317,50
1647,1648,True,1353,0.820995145631068,388.43203883495147,646,868,0.7617510840746928,50
1648,1649,True,1354,0.8211036992116434,388.6361431170406,725,1009,0.7616992548941769,48
1649,1650,True,1355,0.8212121212121212,388.63272727272727,383,496,0.7617054283823897,49
1650,1651,False,1355,0.8207147183525136,388.39733494851606,0,0,0.7617054283823897,49
1651,1652,False,1355,0.8202179176755447,388.16222760290555,0,0,0.7617054283823897,49
1652,1653,True,1356,0.8203266787658802,388.356926799758,710,936,0.7617019206468049,49
1653,1654,True,1357,0.8204353083434099,388.3597339782346,393,525,0.7616937463388489,49
1654,1655,True,1358,0.8205438066465257,388.51842900302114,651,836,0.7617105964579755,47
1655,1656,True,1359,0.8206521739130435,388.68297101449275,661,820,0.7617536717279904,47
1656,1657,False,1359,0.820156910078455,388.4484007242004,0,0,0.7617536717279904,46
1657,1658,True,1360,0.8202653799758746,388.50784077201445,487,717,0.7616836962138475,45
1658,1659,True,1361,0.8203737191078964,388.5189873417722,407,597,0.7616273024185735,46
1659,1660,True,1362,0.8204819277108434,388.4156626506024,217,280,0.7616317254218228,47
1660,1661,True,1363,0.8205900060204696,388.5689343768814,643,803,0.7616687928607085,48
1661,1662,False,1363,0.8200962695547533,388.33513838748496,0,0,0.7616687928607085,48
1662,1663,True,1364,0.820204449789537,388.4101022248948,513,699,0.7616459096343917,49
1663,1664,False,1364,0.8197115384615384,388.1766826923077,0,0,0.7616459096343917,48
1664,1665,False,1364,0.8192192192192193,387.94354354354357,0,0,0.7616459096343917,48
1665,1666,True,1365,0.819327731092437,387.77130852340935,101,109,0.7616671087924072,48
1666,1667,True,1366,0.8194361127774445,387.82663467306537,480,562,0.7617283092406717,48
1667,1668,False,1366,0.8189448441247003,387.59412470023983,0,0,0.7617283092406717,47
1668,1669,True,1367,0.8190533253445177,387.91791491911323,928,1342,0.7616174496723246,47
1669,1670,False,1367,0.818562874251497,387.68562874251495,0,0,0.7616174496723246,46
1670,1671,True,1368,0.8186714542190305,387.9114302812687,765,1074,0.7615552080530762,46
1671,1672,False,1368,0.8181818181818182,387.6794258373206,0,0,0.7615552080530762,46
1672,1673,False,1368,0.8176927674835625,387.44769874476987,0,0,0.7615552080530762,46
1673,1674,True,1369,0.8178016726403823,387.60394265232975,649,841,0.7615652222902978,45
1674,1675,False,1369,0.8173134328358209,387.3725373134328,0,0,0.7615652222902978,45
1675,1676,False,1369,0.8168257756563246,387.1414081145585,0,0,0.7615652222902978,45
1676,1677,True,1370,0.8169350029815146,387.2701252236136,603,900,0.7614685998494537,45
1677,1678,True,1371,0.8170441001191895,387.47794994040527,736,861,0.7615627434099946,45
1678,1679,False,1371,0.8165574746873139,387.2471709350804,0,0,0.7615627434099946,45
1679,1680,True,1372,0.8166666666666667,387.12857142857143,188,263,0.7615483514398994,44
1680,1681,True,1373,0.816775728732897,387.4176085663296,873,1285,0.7614248985447263,43
1681,1682,True,1374,0.816884661117717,387.6105826397146,712,914,0.7614436527188785,43
1682,1683,True,1375,0.8169934640522876,387.5805109922757,337,408,0.7614743907777616,42
1683,1684,True,1376,0.8171021377672208,387.8503562945368,842,1012,0.7615576286937248,42
1684,1685,True,1377,0.8172106824925816,387.9727002967359,594,740,0.7615930995355188,42
1685,1686,True,1378,0.8173190984578885,388.0421115065243,505,779,0.7614903463398963,43
1686,1687,True,1379,0.8174273858921162,388.2744516893894,780,974,0.7615348842616814,43
1687,1688,False,1379,0.8169431279620853,388.0444312796209,0,0,0.7615348842616814,43
1688,1689,True,1380,0.8170515097690941,388.2528123149793,740,1050,0.7614656633920899,43
1689,1690,False,1380,0.8165680473372781,388.0230769230769,0,0,0.7614656633920899,43
1690,1691,True,1381,0.8166765227675932,388.0887049083383,499,675,0.7614482714609766,43
1691,1692,False,1381,0.816193853427896,387.85933806146573,0,0,0.7614482714609766,43
1692,1693,True,1382,0.8163024217365623,387.74305965741286,191,233,0.7614640268742866,43
1693,1694,True,1383,0.8164108618654073,387.72136953955135,351,490,0.7614383858619163,44
1694,1695,True,1384,0.8165191740412979,387.70678466076697,363,480,0.7614355002792397,44
1695,1696,True,1385,0.816627358490566,388.00294811320754,890,1083,0.7615111422788642,42
1696,1697,True,1386,0.8167354154390101,387.9858573954036,359,519,0.7614692480281267,43
1697,1698,True,1387,0.8168433451118964,387.9593639575972,343,383,0.7615286176525329,44
1698,1699,True,1388,0.8169511477339612,387.80812242495585,131,187,0.7615154352022006,43
1699,1700,True,1389,0.8170588235294117,387.9888235294118,695,910,0.7615177684900825,42
1700,1701,True,1390,0.8171663727219283,387.9706055261611,357,527,0.7614666302051423,41
1701,1702,True,1391,0.8172737955346651,388.19917743830786,777,997,0.7614871655387339,42
1702,1703,True,1392,0.8173810921902525,388.1062830299472,230,313,0.7614775506724256,43
1703,1704,True,1393,0.8174882629107981,388.17781690140845,510,647,0.7614974948884673,44
1704,1705,True,1394,0.8175953079178886,388.1061583577713,266,319,0.7615240585400883,45
1705,1706,False,1394,0.8171160609613131,387.8786635404455,0,0,0.7615240585400883,45
1706,1707,True,1395,0.8172231985940246,388.1253661394259,809,1093,0.7614972254021672,45
1707,1708,False,1395,0.8167447306791569,387.89812646370024,0,0,0.7614972254021672,45
1708,1709,False,1395,0.8162668227033353,387.6711527208894,0,0,0.7614972254021672,45
1709,1710,False,1395,0.8157894736842105,387.44444444444446,0,0,0.7614972254021672,44
1710,1711,False,1395,0.81531268264173,387.21800116890705,0,0,0.7614972254021672,44
1711,1712,True,1396,0.8154205607476636,387.4001168224299,699,898,0.7615146497897659,44
1712,1713,True,1397,0.8155283129013426,387.3158201984822,243,289,0.7615409602363574,45
1713,1714,True,1398,0.8156359393232205,387.6044340723454,882,1303,0.7614145595661332,45
1714,1715,True,1399,0.8157434402332362,387.67288629737607,505,700,0.7613825057888794,45
1715,1716,True,1400,0.8158508158508159,387.9189976689977,810,1023,0.7614180856941215,44
