,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1394,1395,True,776,0.5562724014336917,241.2831541218638,104,132,0.7536249406665054,54
1395,1396,False,776,0.5558739255014327,241.11031518624642,0,0,0.7536249406665054,54
1396,1397,False,776,0.5554760200429492,240.9377236936292,0,0,0.7536249406665054,54
1397,1398,True,777,0.555793991416309,240.8376251788269,101,113,0.7536603983068489,55
1398,1399,False,777,0.5553967119370979,240.66547533952823,0,0,0.7536603983068489,54
1399,1400,False,777,0.555,240.49357142857144,0,0,0.7536603983068489,54
1400,1401,True,778,0.5553176302640971,240.47608850820842,216,263,0.7537001906023212,53
1401,1402,False,778,0.5549215406562055,240.30456490727533,0,0,0.7537001906023212,53
1402,1403,True,779,0.5552387740555952,240.59586600142552,649,918,0.7536044221985078,54
1403,1404,False,779,0.5548433048433048,240.42450142450141,0,0,0.7536044221985078,54
1404,1405,False,779,0.5544483985765124,240.25338078291816,0,0,0.7536044221985078,53
1405,1406,True,780,0.5547652916073968,240.19559032716927,159,211,0.7536043986941376,54
1406,1407,False,780,0.5543710021321961,240.02487562189054,0,0,0.7536043986941376,54
1407,1408,True,781,0.5546875,240.11647727272728,369,425,0.7537130092429518,55
1408,1409,False,781,0.5542938254080908,239.94606103619589,0,0,0.7537130092429518,55
1409,1410,True,782,0.5546099290780142,240.20354609929078,603,853,0.753624188103985,55
1410,1411,True,783,0.554925584691708,240.10843373493975,106,128,0.7536454011776509,53
1411,1412,True,784,0.5552407932011332,240.23654390934846,421,649,0.753494095799977,54
1412,1413,True,785,0.5555555555555556,240.56970983722576,711,903,0.7535619198786941,53
1413,1414,True,786,0.5558698727015559,240.62871287128712,324,392,0.7536252749272951,53
1414,1415,False,786,0.5554770318021202,240.45865724381625,0,0,0.7536252749272951,53
1415,1416,False,786,0.5550847457627118,240.2888418079096,0,0,0.7536252749272951,53
1416,1417,True,787,0.5553987297106563,240.39661256175017,393,507,0.7536494170225005,53
1417,1418,True,788,0.5557122708039492,240.7820874471086,787,1177,0.7534286477170667,54
1418,1419,False,788,0.5553206483439042,240.6124031007752,0,0,0.7534286477170667,54
1419,1420,True,789,0.5556338028169014,240.71267605633804,383,525,0.7534009856907329,54
1420,1421,False,789,0.5552427867698804,240.5432793807178,0,0,0.7534009856907329,54
1421,1422,True,790,0.5555555555555556,240.73417721518987,512,646,0.7534566776276692,54
1422,1423,True,791,0.5558678847505271,240.83626141953619,386,523,0.753438962672113,54
1423,1424,False,791,0.5554775280898876,240.6671348314607,0,0,0.753438962672113,54
1424,1425,True,792,0.5557894736842105,240.82456140350877,465,665,0.7533598521269916,54
1425,1426,False,792,0.5553997194950911,240.65568022440394,0,0,0.7533598521269916,54
1426,1427,True,793,0.5557112824106517,241.00070077084794,733,959,0.7533829151012629,53
1427,1428,False,793,0.5553221288515406,240.83193277310923,0,0,0.7533829151012629,53
1428,1429,True,794,0.5556333100069979,240.79986004198742,195,264,0.7533743916242838,54
1429,1430,False,794,0.5552447552447553,240.63146853146853,0,0,0.7533743916242838,54
1430,1431,True,795,0.5555555555555556,240.90635918937807,634,861,0.7533423657699788,50
1431,1432,False,795,0.5551675977653632,240.7381284916201,0,0,0.7533423657699788,50
1432,1433,True,796,0.5554780181437544,240.98953244940685,601,798,0.7533420010121987,51
1433,1434,True,797,0.5557880055788006,240.94281729428172,174,256,0.7533008912842517,51
1434,1435,True,798,0.5560975609756098,241.38675958188153,878,1217,0.7532165929881861,51
1435,1436,True,799,0.5564066852367688,241.34470752089138,181,190,0.7532989473363894,52
1436,1437,True,800,0.5567153792623522,241.5295755045233,507,644,0.7533464289202653,52
1437,1438,True,801,0.5570236439499304,241.75730180806676,569,789,0.753291412425461,53
1438,1439,True,802,0.5573314801945796,241.91452397498261,468,646,0.7532511089473115,54
1439,1440,False,802,0.5569444444444445,241.74652777777777,0,0,0.7532511089473115,54
1440,1441,False,802,0.556557945870923,241.57876474670368,0,0,0.7532511089473115,54
1441,1442,False,802,0.5561719833564494,241.4112343966713,0,0,0.7532511089473115,54
1442,1443,False,802,0.5557865557865558,241.24393624393625,0,0,0.7532511089473115,54
1443,1444,False,802,0.5554016620498615,241.07686980609418,0,0,0.7532511089473115,54
1444,1445,False,802,0.5550173010380622,240.91003460207614,0,0,0.7532511089473115,54
1445,1446,False,802,0.5546334716459198,240.74343015214384,0,0,0.7532511089473115,54
1446,1447,True,803,0.5549412577747063,240.66620594333102,129,155,0.7532775981224517,54
1447,1448,False,803,0.5545580110497238,240.5,0,0,0.7532775981224517,53
1448,1449,True,804,0.5548654244306418,240.6632160110421,477,651,0.7532486888602805,53
1449,1450,False,804,0.5544827586206896,240.49724137931034,0,0,0.7532486888602805,53
1450,1451,False,804,0.5541006202618883,240.3314955203308,0,0,0.7532486888602805,53
1451,1452,False,804,0.5537190082644629,240.1659779614325,0,0,0.7532486888602805,53
1452,1453,True,805,0.5540261527873366,240.0536820371645,77,91,0.7532669469837835,53
1453,1454,True,806,0.5543328748280605,240.2799174690509,569,891,0.7530467433148395,53
1454,1455,False,806,0.5539518900343643,240.1147766323024,0,0,0.7530467433148395,53
1455,1456,False,806,0.5535714285714286,239.94986263736263,0,0,0.7530467433148395,53
1456,1457,True,807,0.5538778311599176,239.964996568291,262,322,0.7530887864558653,53
1457,1458,True,808,0.5541838134430727,239.90329218106996,150,173,0.7531312374443676,54
1458,1459,True,809,0.5544893762851268,240.28444139821795,796,1067,0.7531149301825993,54
1459,1460,True,810,0.5547945205479452,240.18698630136987,98,115,0.7531393962823363,55
1460,1461,True,811,0.5550992470910335,240.25735797399042,343,447,0.7531530139766812,55
1461,1462,True,812,0.5554035567715458,240.4357045143639,501,754,0.7530097511653414,56
1462,1463,False,812,0.5550239234449761,240.27136021872863,0,0,0.7530097511653414,56
1463,1464,False,812,0.5546448087431693,240.10724043715848,0,0,0.7530097511653414,56
1464,1465,True,813,0.5549488054607509,240.23754266211603,431,629,0.7529185251740846,57
1465,1466,False,813,0.5545702592087313,240.07366984993178,0,0,0.7529185251740846,57
1466,1467,False,813,0.5541922290388548,239.91002044989776,0,0,0.7529185251740846,57
1467,1468,False,813,0.5538147138964578,239.7465940054496,0,0,0.7529185251740846,57
1468,1469,True,814,0.5541184479237576,239.83526208304968,370,518,0.7528757615452504,57
1469,1470,True,815,0.5544217687074829,240.15850340136055,715,1056,0.7527051142917451,57
1470,1471,False,815,0.5540448674371176,239.99524133242693,0,0,0.7527051142917451,57
1471,1472,True,816,0.5543478260869565,240.01358695652175,267,332,0.7527415516319343,57
1472,1473,False,816,0.5539714867617108,239.85064494229465,0,0,0.7527415516319343,57
1473,1474,True,817,0.5542740841248304,239.95590230664857,395,478,0.7528164502404067,56
1474,1475,False,817,0.5538983050847458,239.79322033898305,0,0,0.7528164502404067,56
1475,1476,True,818,0.55420054200542,239.90311653116532,402,486,0.7528932736570171,57
1476,1477,False,818,0.5538253215978335,239.74069058903183,0,0,0.7528932736570171,57
1477,1478,True,819,0.554127198917456,239.73680649526386,234,330,0.752862560953585,58
1478,1479,False,819,0.5537525354969574,239.57471264367817,0,0,0.752862560953585,58
1479,1480,False,819,0.5533783783783783,239.41283783783783,0,0,0.752862560953585,57
1480,1481,True,820,0.5536799459824443,239.39230249831195,209,283,0.752853939455713,55
1481,1482,True,821,0.5539811066126855,239.58232118758434,521,686,0.7528635706319151,56
1482,1483,False,821,0.5536075522589345,239.42076871207013,0,0,0.7528635706319151,56
1483,1484,True,822,0.5539083557951483,239.43800539083557,265,360,0.7528507926284075,57
1484,1485,False,822,0.5535353535353535,239.2767676767677,0,0,0.7528507926284075,57
1485,1486,True,823,0.553835800807537,239.3364737550471,328,416,0.7528821524587734,58
1486,1487,False,823,0.5534633490248824,239.17552118359112,0,0,0.7528821524587734,58
1487,1488,True,824,0.553763440860215,239.24327956989248,340,423,0.7529276902284836,58
1488,1489,False,824,0.5533915379449295,239.0826057756884,0,0,0.7529276902284836,58
1489,1490,True,825,0.5536912751677853,238.98590604026845,95,137,0.752910455650703,58
1490,1491,True,826,0.5539906103286385,239.08182427900738,382,497,0.7529269379677134,59
1491,1492,True,827,0.5542895442359249,239.1367292225201,321,435,0.7529131724775366,60
1492,1493,False,827,0.5539182853315472,238.97655726724716,0,0,0.7529131724775366,60
1493,1494,False,827,0.5535475234270415,238.81659973226238,0,0,0.7529131724775366,60
1494,1495,True,828,0.5538461538461539,238.72976588628762,109,134,0.7529302808344022,60
1495,1496,True,829,0.554144385026738,238.74465240641712,261,333,0.75295194044891,60
1496,1497,True,830,0.554442217768871,239.1816967267869,893,1334,0.7527176712222216,60
1497,1498,False,830,0.5540720961281709,239.02202937249666,0,0,0.7527176712222216,60
1498,1499,True,831,0.5543695797198132,238.9359573048699,110,122,0.752755855865323,60
1499,1500,False,831,0.554,238.77666666666667,0,0,0.752755855865323,60
1500,1501,True,832,0.5542971352431713,238.71818787475016,151,184,0.7527821021074016,60
1501,1502,True,833,0.5545938748335553,238.78828229027962,344,480,0.7527457190289399,61
1502,1503,False,833,0.5542248835662009,238.62940785096472,0,0,0.7527457190289399,61
1503,1504,False,833,0.5538563829787234,238.47074468085106,0,0,0.7527457190289399,60
1504,1505,False,833,0.5534883720930233,238.31229235880397,0,0,0.7527457190289399,60
1505,1506,True,834,0.5537848605577689,238.47011952191235,476,657,0.7527068321575433,60
1506,1507,False,834,0.5534173855341739,238.31187790311878,0,0,0.7527068321575433,59
1507,1508,True,835,0.5537135278514589,238.6445623342175,740,1085,0.7525464700728339,60
1508,1509,True,836,0.5540092776673293,238.7064280980782,332,383,0.7526379352854403,61
1509,1510,True,837,0.5543046357615894,238.80331125827814,385,486,0.7526780495950572,61
1510,1511,True,838,0.5545996029119789,238.9073461283918,396,531,0.7526703932979019,61
1511,1512,False,838,0.5542328042328042,238.74933862433863,0,0,0.7526703932979019,61
1512,1513,False,838,0.5538664904163912,238.59153998678124,0,0,0.7526703932979019,61
1513,1514,False,838,0.5535006605019815,238.4339498018494,0,0,0.7526703932979019,61
1514,1515,True,839,0.5537953795379538,238.7069306930693,652,846,0.7527021148614756,60
1515,1516,True,840,0.554089709762533,239.04089709762533,745,999,0.752687680701871,59
1516,1517,True,841,0.5543836519446276,238.94990112063283,101,112,0.7527223569672403,60
1517,1518,True,842,0.5546772068511199,238.8814229249012,135,135,0.7527916579303014,61
1518,1519,False,842,0.554312047399605,238.72416063199472,0,0,0.7527916579303014,61
1519,1520,True,843,0.5546052631578947,238.82236842105263,388,573,0.7527017724290656,60
1520,1521,True,844,0.5548980933596318,239.03550295857988,563,703,0.7527718596460715,61
1521,1522,False,844,0.5545335085413929,238.8784494086728,0,0,0.7527718596460715,60
1522,1523,True,845,0.5548260013131976,239.03348653972424,475,598,0.7528232318741379,60
1523,1524,False,845,0.5544619422572179,238.8766404199475,0,0,0.7528232318741379,60
1524,1525,True,846,0.5547540983606557,239.1239344262295,616,805,0.7528438298698135,60
1525,1526,False,846,0.5543905635648755,238.96723460026212,0,0,0.7528438298698135,60
1526,1527,False,846,0.5540275049115914,238.8107400130976,0,0,0.7528438298698135,60
1527,1528,False,846,0.5536649214659686,238.6544502617801,0,0,0.7528438298698135,60
1528,1529,False,846,0.5533028122956181,238.4983649444081,0,0,0.7528438298698135,59
1529,1530,True,847,0.5535947712418301,238.76797385620915,651,849,0.7528682215274787,59
1530,1531,False,847,0.5532331809274984,238.6120182887002,0,0,0.7528682215274787,59
1531,1532,True,848,0.5535248041775457,238.71736292428199,400,583,0.7527881040892194,60
1532,1533,False,848,0.553163731245923,238.56164383561645,0,0,0.7527881040892194,60
1533,1534,False,848,0.5528031290743155,238.40612777053454,0,0,0.7527881040892194,60
1534,1535,True,849,0.5530944625407166,238.328338762215,119,161,0.7527835794022326,57
1535,1536,True,850,0.5533854166666666,238.54166666666666,566,721,0.7528313361934349,58
1536,1537,True,851,0.5536759921925829,238.7683799609629,587,784,0.7528247312710264,56
1537,1538,True,852,0.5539661898569571,239.22691807542262,944,1229,0.7528631557839123,56
1538,1539,True,853,0.5542560103963613,239.48797920727745,641,951,0.7527100437037945,57
1539,1540,False,853,0.5538961038961039,239.33246753246752,0,0,0.7527100437037945,57
1540,1541,True,854,0.5541855937702791,239.4042829331603,350,476,0.7526931300700214,57
1541,1542,True,855,0.5544747081712063,239.5324254215305,437,602,0.7526602790083506,57
1542,1543,True,856,0.5547634478289047,239.6104990278678,360,490,0.7526423575203368,57
1543,1544,True,857,0.5550518134715026,239.76943005181346,485,735,0.7525037452003505,58
1544,1545,True,858,0.5553398058252427,240.08478964401294,727,1051,0.7523741719302088,59
1545,1546,True,859,0.555627425614489,240.14424320827942,332,409,0.752423377102405,57
1546,1547,True,860,0.5559146735617324,240.28506787330318,458,556,0.752503648940542,57
1547,1548,False,860,0.5555555555555556,240.1298449612403,0,0,0.752503648940542,57
1548,1549,False,860,0.5551969012265978,239.97482246610716,0,0,0.752503648940542,57
1549,1550,False,860,0.5548387096774193,239.82,0,0,0.752503648940542,57
1550,1551,True,861,0.5551257253384912,239.87169568020633,320,416,0.7525177236824806,57
1551,1552,True,862,0.5554123711340206,239.96005154639175,377,518,0.7524918521032989,55
1552,1553,True,863,0.5556986477784932,240.15582743077914,544,652,0.7525995580801711,55
1553,1554,True,864,0.555984555984556,240.21685971685972,335,456,0.7525830559593243,53
1554,1555,False,864,0.5556270096463023,240.06237942122186,0,0,0.7525830559593243,53
1555,1556,True,865,0.5559125964010283,240.24550128534705,525,677,0.7526142646034412,54
1556,1557,True,866,0.5561978163134232,240.6679511881824,898,1150,0.7526795327087786,55
1557,1558,False,866,0.5558408215661104,240.51347881899872,0,0,0.7526795327087786,55
1558,1559,True,867,0.5561257216164208,240.45991019884542,157,185,0.7527151815241159,56
1559,1560,False,867,0.5557692307692308,240.30576923076924,0,0,0.7527151815241159,56
1560,1561,False,867,0.5554131966688021,240.1518257527226,0,0,0.7527151815241159,55
1561,1562,True,868,0.5556978233034571,240.1504481434059,238,282,0.7527668241975457,56
1562,1563,True,869,0.5559820857325656,240.05438259756878,90,106,0.7527873023006655,57
1563,1564,True,870,0.5562659846547314,240.39450127877237,772,1004,0.7528197427041097,57
1564,1565,True,871,0.5565495207667731,240.47092651757188,360,565,0.7526890537810756,58
1565,1566,True,872,0.5568326947637292,240.67816091954023,565,665,0.7528178086706414,58
1566,1567,False,872,0.5564773452456924,240.5245692405871,0,0,0.7528178086706414,58
1567,1568,False,872,0.5561224489795918,240.37117346938774,0,0,0.7528178086706414,58
1568,1569,False,872,0.555768005098789,240.21797323135755,0,0,0.7528178086706414,58
1569,1570,True,873,0.5560509554140127,240.3547770700637,455,580,0.752854449509711,57
1570,1571,True,874,0.5563335455124124,240.25461489497135,83,92,0.752881851565944,58
1571,1572,True,875,0.556615776081425,240.60750636132315,795,1139,0.7527574005007304,59
1572,1573,False,875,0.5562619198982836,240.45454545454547,0,0,0.7527574005007304,59
1573,1574,False,875,0.5559085133418044,240.3017789072427,0,0,0.7527574005007304,58
1574,1575,False,875,0.5555555555555556,240.14920634920634,0,0,0.7527574005007304,58
1575,1576,True,876,0.5558375634517766,240.26713197969542,426,638,0.752649551583768,59
1576,1577,False,876,0.5554850982878884,240.1147748890298,0,0,0.752649551583768,57
1577,1578,True,877,0.555766793409379,240.29024081115335,517,772,0.7525224459986187,58
1578,1579,False,877,0.5554148195060165,240.13806206459785,0,0,0.7525224459986187,58
1579,1580,True,878,0.5556962025316455,240.25632911392404,427,546,0.7525544088084977,57
1580,1581,True,879,0.5559772296015181,240.21758380771664,179,181,0.7526392034926467,58
1581,1582,True,880,0.5562579013906448,240.4102402022756,545,775,0.7525634277708962,57
1582,1583,True,881,0.556538218572331,240.74162981680354,765,936,0.7526831175910601,57
1583,1584,False,881,0.5561868686868687,240.58964646464648,0,0,0.7526831175910601,57
1584,1585,False,881,0.5558359621451104,240.43785488958991,0,0,0.7526831175910601,56
1585,1586,True,882,0.5561160151324086,240.45586380832282,269,379,0.7526510135328492,57
1586,1587,True,883,0.5563957151858853,240.62129804662885,503,708,0.7525921312728986,57
1587,1588,False,883,0.5560453400503779,240.4697732997481,0,0,0.7525921312728986,57
1588,1589,True,884,0.5563247325361863,240.48080553807426,258,285,0.7526778363003904,56
1589,1590,True,885,0.5566037735849056,240.41698113207548,139,165,0.7527069947681505,57
1590,1591,True,886,0.556882463859208,240.4110622250157,231,280,0.7527468310337295,57
1591,1592,True,887,0.5571608040201005,240.72298994974875,737,999,0.7527173806297016,57
1592,1593,True,888,0.5574387947269304,240.71374764595103,226,317,0.7526926255331762,56
1593,1594,True,889,0.5577164366373902,240.80489335006274,386,506,0.75270270005275,57
1594,1595,True,890,0.5579937304075235,240.8833855799373,366,443,0.7527664793611235,58
1595,1596,False,890,0.5576441102756893,240.73245614035088,0,0,0.7527664793611235,58
1596,1597,False,890,0.5572949279899813,240.5817157169693,0,0,0.7527664793611235,57
1597,1598,True,891,0.5575719649561952,240.93617021276594,807,1123,0.7526914933756126,58
1598,1599,False,891,0.5572232645403377,240.78549093183238,0,0,0.7526914933756126,58
1599,1600,False,891,0.556875,240.635,0,0,0.7526914933756126,58
1600,1601,False,891,0.5565271705184259,240.4846970643348,0,0,0.7526914933756126,58
1601,1602,False,891,0.5561797752808989,240.33458177278402,0,0,0.7526914933756126,58
1602,1603,False,891,0.5558328134747349,240.18465377417343,0,0,0.7526914933756126,58
1603,1604,True,892,0.5561097256857855,240.40648379052368,596,758,0.7527411927531394,58
1604,1605,True,893,0.5563862928348909,240.63426791277257,606,795,0.752755948482864,58
1605,1606,False,893,0.5560398505603985,240.48443337484434,0,0,0.752755948482864,57
1606,1607,True,894,0.5563161169881767,240.78344741754822,721,909,0.7528274391465832,58
1607,1608,True,895,0.556592039800995,240.72077114427861,140,166,0.7528566732860447,58
1608,1609,True,896,0.5568676196395277,240.93287756370415,582,707,0.7529532644205931,58
1609,1610,False,896,0.5565217391304348,240.7832298136646,0,0,0.7529532644205931,58
1610,1611,True,897,0.5567970204841713,240.94723774053384,505,634,0.7530068595195233,57
1611,1612,False,897,0.5564516129032258,240.79776674937966,0,0,0.7530068595195233,57
1612,1613,True,898,0.5567265964042157,241.13453192808433,784,1056,0.7529852248791972,58
1613,1614,True,899,0.557001239157373,241.3537794299876,595,826,0.7529331039681466,59
1614,1615,False,899,0.556656346749226,241.20433436532508,0,0,0.7529331039681466,59
1615,1616,False,899,0.5563118811881188,241.05507425742573,0,0,0.7529331039681466,59
1616,1617,True,900,0.5565862708719852,241.413110698825,820,1177,0.7528054351871672,58
1617,1618,False,900,0.5562422744128553,241.26390605686032,0,0,0.7528054351871672,58
1618,1619,True,901,0.5565163681284744,241.408276714021,475,591,0.7528634004831085,58
1619,1620,True,902,0.5567901234567901,241.4148148148148,252,320,0.7528847375533729,58
1620,1621,False,902,0.5564466378778532,241.2658852560148,0,0,0.7528847375533729,58
1621,1622,False,902,0.5561035758323057,241.11713933415535,0,0,0.7528847375533729,58
1622,1623,False,902,0.5557609365372767,240.96857670979668,0,0,0.7528847375533729,58
1623,1624,True,903,0.5560344827586207,241.14655172413794,530,725,0.7528542839731402,58
1624,1625,False,903,0.5556923076923077,240.99815384615385,0,0,0.7528542839731402,58
1625,1626,True,904,0.5559655596555966,240.9040590405904,88,108,0.7528671455012675,59
1626,1627,False,904,0.5556238475722188,240.7559926244622,0,0,0.7528671455012675,59
1627,1628,False,904,0.5552825552825553,240.6081081081081,0,0,0.7528671455012675,59
1628,1629,False,904,0.5549416820135052,240.46040515653775,0,0,0.7528671455012675,59
1629,1630,True,905,0.5552147239263804,240.85092024539878,877,1114,0.7529406123838475,59
1630,1631,False,905,0.5548743102391172,240.70324954015942,0,0,0.7529406123838475,59
1631,1632,True,906,0.5551470588235294,240.81127450980392,417,538,0.752963446200064,59
1632,1633,True,907,0.5554194733619106,240.79669320269443,217,283,0.7529709359549314,59
1633,1634,False,907,0.555079559363525,240.64932680538556,0,0,0.7529709359549314,59
1634,1635,False,907,0.5547400611620795,240.50214067278287,0,0,0.7529709359549314,59
1635,1636,False,907,0.55440097799511,240.35513447432763,0,0,0.7529709359549314,59
1636,1637,False,907,0.5540623091020159,240.2083078802688,0,0,0.7529709359549314,59
1637,1638,True,908,0.5543345543345544,240.1074481074481,75,77,0.753003524773934,59
1638,1639,False,908,0.5539963392312386,239.96095179987796,0,0,0.753003524773934,59
1639,1640,False,908,0.5536585365853659,239.81463414634146,0,0,0.753003524773934,59
1640,1641,True,909,0.5539305301645339,239.99756246191347,540,741,0.7529691574704996,59
1641,1642,False,909,0.5535931790499391,239.85140073081607,0,0,0.7529691574704996,59
1642,1643,False,909,0.5532562385879489,239.7054169202678,0,0,0.7529691574704996,59
1643,1644,True,910,0.5535279805352799,239.70255474452554,235,296,0.7529923185691902,60
1644,1645,True,911,0.5537993920972645,240.02066869300913,763,1124,0.7528333689252266,60
1645,1646,True,912,0.5540704738760632,240.10753341433778,383,495,0.7528530799548155,60
1646,1647,False,912,0.5537340619307832,239.96174863387978,0,0,0.7528530799548155,59
1647,1648,True,913,0.554004854368932,240.18143203883494,602,908,0.7526979255210918,59
1648,1649,True,914,0.5542753183747726,240.46634323832626,710,1011,0.7526011714286799,59
1649,1650,True,915,0.5545454545454546,240.60484848484847,469,579,0.7526641982190018,58
1650,1651,True,916,0.5548152634766808,240.82071471835252,597,743,0.7527357061719046,59
1651,1652,False,916,0.5544794188861986,240.67493946731236,0,0,0.7527357061719046,59
1652,1653,False,916,0.5541439806412584,240.52934059286147,0,0,0.7527357061719046,58
1653,1654,True,917,0.5544135429262395,240.89359129383314,843,1113,0.7527455399735128,58
1654,1655,True,918,0.5546827794561934,241.06948640483384,532,659,0.7528133561773075,58
1655,1656,False,918,0.5543478260869565,240.92391304347825,0,0,0.7528133561773075,58
1656,1657,True,919,0.5546167773083887,241.14242607121304,603,854,0.752738185394084,58
1657,1658,True,920,0.5548854041013269,241.4583835946924,765,994,0.7527697341205671,54
1658,1659,True,921,0.5551537070524413,241.48282097649187,282,458,0.7526518097685796,54
1659,1660,True,922,0.555421686746988,241.72469879518073,643,872,0.7526268404764138,54
1660,1661,True,923,0.555689343768814,241.70620108368453,211,291,0.7526118164895462,52
1661,1662,True,924,0.555956678700361,242.00361010830323,736,894,0.7527300289144451,53
1662,1663,False,924,0.555622369212267,241.85808779314493,0,0,0.7527300289144451,52
1663,1664,False,924,0.5552884615384616,241.7127403846154,0,0,0.7527300289144451,52
1664,1665,True,925,0.5555555555555556,241.96456456456457,661,801,0.7528385307660109,53
1665,1666,False,925,0.5552220888355343,241.81932773109244,0,0,0.7528385307660109,52
1666,1667,False,925,0.5548890221955609,241.6742651469706,0,0,0.7528385307660109,52
1667,1668,False,925,0.5545563549160671,241.52937649880096,0,0,0.7528385307660109,52
1668,1669,False,925,0.5542240862792092,241.3846614739365,0,0,0.7528385307660109,52
1669,1670,False,925,0.5538922155688623,241.24011976047905,0,0,0.7528385307660109,52
1670,1671,True,926,0.5541591861160982,241.4853381208857,651,916,0.7527665226507876,52
1671,1672,False,926,0.5538277511961722,241.3409090909091,0,0,0.7527665226507876,52
1672,1673,True,927,0.5540944411237299,241.30902570233116,188,246,0.7527717798686551,53
1673,1674,False,927,0.553763440860215,241.16487455197134,0,0,0.7527717798686551,53
1674,1675,True,928,0.5540298507462686,241.2823880597015,438,602,0.7527435276587819,53
1675,1676,False,928,0.5536992840095465,241.1384248210024,0,0,0.7527435276587819,52
1676,1677,False,928,0.5533691115086464,240.99463327370304,0,0,0.7527435276587819,52
1677,1678,False,928,0.5530393325387366,240.85101311084625,0,0,0.7527435276587819,52
1678,1679,False,928,0.5527099463966647,240.7075640262061,0,0,0.7527435276587819,52
1679,1680,False,928,0.5523809523809524,240.56428571428572,0,0,0.7527435276587819,52
1680,1681,True,929,0.552647233789411,240.558001189768,230,324,0.7527176745640553,53
1681,1682,False,929,0.5523186682520809,240.41498216409036,0,0,0.7527176745640553,52
1682,1683,False,929,0.5519904931669638,240.2721330956625,0,0,0.7527176745640553,52
1683,1684,True,930,0.5522565320665083,240.3414489311164,357,497,0.7526858724133891,52
1684,1685,False,930,0.5519287833827893,240.19881305637983,0,0,0.7526858724133891,52
1685,1686,True,931,0.5521945432977462,240.26927639383155,359,456,0.7527151847812151,52
1686,1687,False,931,0.5518672199170125,240.12685240071133,0,0,0.7527151847812151,52
1687,1688,False,931,0.5515402843601895,239.9845971563981,0,0,0.7527151847812151,52
1688,1689,False,931,0.5512137359384252,239.84251036116046,0,0,0.7527151847812151,51
1689,1690,True,932,0.5514792899408284,239.85798816568047,266,344,0.7527283058599387,51
1690,1691,True,933,0.5517445298639858,240.17977528089887,784,1013,0.7527681295340053,52
1691,1692,False,933,0.5514184397163121,240.03782505910166,0,0,0.7527681295340053,52
1692,1693,False,933,0.5510927347903131,239.8960425280567,0,0,0.7527681295340053,52
1693,1694,True,934,0.551357733175915,239.9533648170012,337,373,0.7528722539252131,52
1694,1695,True,935,0.551622418879056,240.11268436578172,510,584,0.7530023626665384,52
1695,1696,False,935,0.5512971698113207,239.97110849056602,0,0,0.7530023626665384,52
1696,1697,False,935,0.5509723040659988,239.82969946965233,0,0,0.7530023626665384,52
1697,1698,False,935,0.5506478209658422,239.688457008245,0,0,0.7530023626665384,52
1698,1699,False,935,0.5503237198351971,239.5473808122425,0,0,0.7530023626665384,52
1699,1700,False,935,0.55,239.4064705882353,0,0,0.7530023626665384,52
1700,1701,False,935,0.5496766607877719,239.26572604350383,0,0,0.7530023626665384,51
1701,1702,True,936,0.5499412455934195,239.33137485311397,351,399,0.7530958235500749,51
1702,1703,True,937,0.5502055196711685,239.40399295361127,363,498,0.753073581239333,52
1703,1704,True,938,0.5504694835680751,239.70246478873239,748,863,0.7532544891572353,52
1704,1705,True,939,0.5507331378299121,239.63870967741934,131,159,0.7532751977286555,51
1705,1706,True,940,0.5509964830011723,239.70222743259086,348,424,0.7533279050317409,52
1706,1707,True,941,0.5512595196250732,239.60925600468659,81,81,0.753364707182524,53
1707,1708,False,941,0.5509367681498829,239.46896955503513,0,0,0.753364707182524,52
1708,1709,True,942,0.5511995318899942,239.53364540667056,350,472,0.7533544232747563,53
1709,1710,True,943,0.5514619883040935,239.68304093567252,495,750,0.753225750132779,54
1710,1711,True,944,0.5517241379310345,240.00818234950322,796,1036,0.753254471516381,52
1711,1712,True,945,0.5519859813084113,240.32184579439252,777,1080,0.7531876255141848,53
1712,1713,False,945,0.5516637478108581,240.18155283129013,0,0,0.7531876255141848,53
1713,1714,True,946,0.5519253208868145,240.08343057176197,72,76,0.7532146380660737,54
1714,1715,False,946,0.5516034985422741,239.94344023323615,0,0,0.7532146380660737,54
1715,1716,True,947,0.5518648018648019,240.21095571095572,699,1001,0.7531142089781302,53
1716,1717,True,948,0.5521258008153757,240.20559114735002,231,303,0.7531193335682839,54
1717,1718,False,948,0.5518044237485448,240.06577415599534,0,0,0.7531193335682839,53
1718,1719,False,948,0.5514834205933682,239.9261198371146,0,0,0.7531193335682839,53
1719,1720,False,948,0.5511627906976744,239.78662790697675,0,0,0.7531193335682839,53
1720,1721,False,948,0.5508425334108077,239.64729808251016,0,0,0.7531193335682839,52
1721,1722,True,949,0.5511033681765389,240.0081300813008,861,1066,0.7532253567074115,53
1722,1723,True,950,0.551363900174115,240.16192687173535,505,710,0.7531711348012137,53
1723,1724,False,950,0.5510440835266821,240.02262180974478,0,0,0.7531711348012137,53
1724,1725,False,950,0.5507246376811594,239.88347826086957,0,0,0.7531711348012137,53
1725,1726,False,950,0.5504055619930475,239.74449594438008,0,0,0.7531711348012137,53
1726,1727,True,951,0.5506658946149392,239.67747539085119,124,160,0.7531774899967065,54
1727,1728,False,951,0.5503472222222222,239.53877314814815,0,0,0.7531774899967065,54
